8.152,135,

8.286,133,
8.29,142,
8.294,141,
8.298,141,
8.302,138,
8.306,144,
8.31,141,
8.314,142,
8.318,140,
8.322,140,
8.326,141,
8.33,142,
8.334,144,
8.338,140,
8.343,140,
8.347,142,
8.351,142,
8.355,144,
8.359,145,
8.363,143,
8.367,143,
8.371,143,
8.375,142,
8.379,143,
8.383,145,
8.387,145,
8.391,144,
8.395,144,
8.399,143,
8.403,145,
8.407,145,
8.411,146,
8.415,147,
8.419,143,
8.423,145,
8.427,146,
8.431,145,
8.435,144,
8.439,146,
8.443,140,
8.447,144,
8.451,129,
8.455,145,
8.46,145,
8.464,144,
8.468,141,
8.472,142,
8.476,144,
8.48,143,
8.484,146,
8.488,144,
8.492,144,
8.496,144,
8.5,144,
8.504,145,
8.508,141,
8.513,146,
8.517,140,
8.521,142,
8.525,141,
8.529,145,
8.533,144,
8.537,143,
8.541,145,
8.545,146,
8.549,142,
8.553,168,
8.557,144,
8.561,145,
8.565,146,
8.569,143,
8.573,144,
8.577,143,
8.581,147,
8.585,142,
8.589,143,
8.593,144,
8.597,142,
8.601,140,
8.605,143,
8.61,146,
8.614,143,
8.618,144,
8.622,142,
8.626,144,
8.63,144,
8.634,145,
8.638,144,
8.642,146,
8.646,146,
8.65,144,
8.654,146,
8.658,145,
8.662,146,
8.666,145,
8.67,147,
8.674,143,
8.678,150,
8.682,146,
8.686,144,
8.69,146,
8.694,144,
8.698,144,
8.702,141,
8.707,142,
8.711,143,
8.715,144,
8.719,150,
8.723,146,
8.727,146,
8.731,143,
8.735,144,
8.739,143,
8.743,144,
8.747,145,
8.751,145,
8.755,146,
8.759,142,
8.763,146,
8.767,143,
8.771,147,
8.775,147,
8.78,173,
8.784,175,
8.788,171,
8.792,145,
8.796,175,
8.8,178,
8.804,177,
8.808,150,
8.812,145,
8.816,148,
8.82,147,
8.824,147,
8.828,144,
8.832,147,
8.836,147,
8.84,147,
8.844,148,
8.848,145,
8.852,146,
8.856,147,
8.861,175,
8.865,142,
8.869,145,
8.873,143,
8.877,140,
8.881,143,
8.885,139,
8.889,144,
8.893,145,
8.897,147,
8.901,146,
8.905,146,
8.909,144,
8.913,147,
8.917,146,
8.921,145,
8.925,145,
8.929,144,
8.933,146,
8.937,149,
8.941,143,
8.945,148,
8.949,145,
8.953,149,
8.957,146,
8.962,145,
8.966,143,
8.97,146,
8.974,147,
8.978,146,
8.982,144,
8.986,146,
8.99,145,
8.994,146,
8.998,148,
9.002,143,
9.006,145,
9.01,148,
9.014,147,
9.018,144,
9.022,146,
9.026,147,
9.03,144,
9.035,144,
9.039,146,
9.043,147,
9.047,147,
9.051,146,
9.055,149,
9.059,146,
9.063,148,
9.067,147,
9.071,147,
9.075,148,
9.079,144,
9.083,146,
9.087,148,
9.091,142,
9.095,145,
9.1,148,
9.104,147,
9.108,148,
9.112,149,
9.116,143,
9.12,146,
9.124,149,
9.128,145,
9.132,147,
9.136,144,
9.141,146,
9.145,144,
9.149,145,
9.153,145,
9.157,150,
9.161,148,
9.165,146,
9.169,145,
9.173,145,
9.177,149,
9.181,146,
9.185,151,
9.189,143,
9.193,146,
9.197,144,
9.201,147,
9.205,146,
9.209,146,
9.213,144,
9.218,145,
9.222,152,
9.226,145,
9.23,148,
9.234,148,
9.238,147,
9.242,146,
9.246,145,
9.25,145,
9.254,148,
9.258,146,
9.262,149,
9.266,149,
9.27,155,
9.274,146,
9.278,149,
9.282,147,
9.286,146,
9.29,145,
9.294,146,
9.299,145,
9.303,146,
9.307,145,
9.311,148,
9.315,147,
9.319,146,
9.323,144,
9.327,149,
9.331,145,
9.335,150,
9.339,146,
9.343,149,
9.347,149,
9.351,147,
9.355,146,
9.359,149,
9.363,149,
9.367,148,
9.371,151,
9.376,149,
9.38,146,
9.384,143,
9.388,146,
9.392,146,
9.396,149,
9.4,144,
9.404,148,
9.408,148,
9.412,149,
9.416,144,
9.42,146,
9.424,146,
9.428,146,
9.432,146,
9.436,144,
9.44,148,
9.444,146,
9.448,149,
9.452,149,
9.457,149,
9.461,148,
9.465,150,
9.469,148,
9.473,147,
9.477,145,
9.481,146,
9.485,146,
9.489,150,
9.493,148,
9.497,146,
9.501,149,
9.505,149,
9.509,145,
9.513,146,
9.517,150,
9.521,148,
9.525,144,
9.529,149,
9.533,146,
9.537,145,
9.541,148,
9.545,147,
9.55,149,
9.554,148,
9.558,148,
9.562,148,
9.566,144,
9.57,145,
9.574,148,
9.578,149,
9.582,144,
9.586,148,
9.59,147,
9.594,147,
9.599,144,
9.603,146,
9.607,147,
9.611,149,
9.615,146,
9.619,144,
9.623,150,
9.627,147,
9.631,148,
9.635,146,
9.639,146,
9.643,150,
9.647,149,
9.651,147,
9.655,146,
9.659,147,
9.663,149,
9.667,149,
9.671,148,
9.675,148,
9.679,147,
9.683,145,
9.687,146,
9.691,146,
9.696,146,
9.7,149,
9.704,149,
9.708,149,
9.712,146,
9.716,145,
9.72,146,
9.724,147,
9.728,148,
9.732,149,
9.736,147,
9.74,149,
9.744,146,
9.748,151,
9.752,147,
9.756,150,
9.76,149,
9.764,147,
9.768,150,
9.772,147,
9.776,146,
9.781,144,
9.785,149,
9.789,149,
9.793,147,
9.797,148,
9.801,148,
9.805,145,
9.809,148,
9.813,144,
9.817,147,
9.821,147,
9.825,149,
9.829,149,
9.833,146,
9.837,144,
9.841,147,
9.846,144,
9.85,148,
9.854,146,
9.858,145,
9.862,147,
9.866,147,
9.87,147,
9.874,144,
9.878,150,
9.882,150,
9.886,150,
9.89,145,
9.894,149,
9.898,145,
9.902,150,
9.906,146,
9.91,146,
9.914,148,
9.918,149,
9.922,149,
9.926,146,
9.93,145,
9.934,147,
9.939,146,
9.943,148,
9.947,150,
9.951,147,
9.955,146,
9.959,148,
9.963,148,
9.967,149,
9.971,149,
9.975,149,
9.979,147,
9.983,149,
9.987,184,
9.991,145,
9.995,146,
9.999,147,
10.003,150,
10.008,145,
10.012,150,
10.016,146,
10.02,148,
10.024,147,
10.028,144,
10.032,150,
10.036,147,
10.04,150,
10.044,145,
10.048,149,
10.052,153,
10.056,151,
10.06,148,
10.064,148,
10.068,144,
10.072,148,
10.077,147,
10.081,148,
10.085,148,
10.089,176,
10.093,148,
10.097,147,
10.101,147,
10.105,149,
10.109,149,
10.113,147,
10.117,145,
10.121,147,
10.125,148,
10.129,148,
10.133,147,
10.137,147,
10.141,147,
10.146,152,
10.15,149,
10.154,148,
10.158,148,
10.162,148,
10.166,149,
10.17,149,
10.174,148,
10.178,150,
10.182,147,
10.186,149,
10.19,148,
10.194,148,
10.198,149,
10.202,149,
10.206,148,
10.21,148,
10.214,146,
10.218,149,
10.222,149,
10.226,145,
10.23,146,
10.234,146,
10.238,146,
10.242,146,
10.246,149,
10.25,146,
10.254,147,
10.258,144,
10.263,147,
10.267,148,
10.271,151,
10.275,145,
10.279,147,
10.283,147,
10.287,149,
10.291,150,
10.295,145,
10.299,148,
10.303,149,
10.307,148,
10.311,144,
10.315,145,
10.319,151,
10.323,148,
10.327,148,
10.331,149,
10.335,145,
10.339,144,
10.343,148,
10.347,148,
10.351,149,
10.355,151,
10.36,147,
10.364,149,
10.368,148,
10.372,149,
10.376,147,
10.38,145,
10.384,144,
10.388,147,
10.392,146,
10.396,168,
10.401,147,
10.405,148,
10.409,153,
10.413,144,
10.417,146,
10.421,147,
10.425,150,
10.429,145,
10.433,147,
10.437,146,
10.441,149,
10.445,149,
10.449,148,
10.453,147,
10.457,151,
10.461,148,
10.465,148,
10.47,148,
10.474,148,
10.478,149,
10.482,146,
10.486,147,
10.49,148,
10.494,149,
10.5,159,
10.505,152,
10.509,149,
10.513,146,
10.517,159,
10.521,147,
10.525,147,
10.529,146,
10.533,148,
10.537,149,
10.541,149,
10.545,148,
10.549,148,
10.553,149,
10.557,146,
10.561,148,
10.565,148,
10.569,144,
10.573,147,
10.578,148,
10.582,148,
10.586,149,
10.59,149,
10.594,151,
10.598,151,
10.602,152,
10.606,147,
10.611,148,
10.615,149,
10.619,147,
10.623,150,
10.627,143,
10.631,147,
10.635,149,
10.639,150,
10.643,148,
10.647,146,
10.651,149,
10.655,146,
10.659,149,
10.663,147,
10.667,144,
10.671,147,
10.675,146,
10.679,148,
10.683,148,
10.687,145,
10.691,149,
10.696,149,
10.7,146,
10.704,164,
10.708,148,
10.712,149,
10.716,147,
10.72,148,
10.724,148,
10.728,148,
10.732,149,
10.736,148,
10.741,150,
10.745,147,
10.749,150,
10.753,147,
10.757,145,
10.761,147,
10.765,147,
10.769,148,
10.773,149,
10.777,145,
10.781,150,
10.785,149,
10.789,150,
10.793,150,
10.798,149,
10.802,149,
10.806,148,
10.81,151,
10.814,149,
10.818,144,
10.822,148,
10.826,146,
10.83,149,
10.834,149,
10.838,146,
10.842,145,
10.847,148,
10.851,148,
10.855,148,
10.859,147,
10.863,147,
10.867,147,
10.871,148,
10.875,149,
10.879,147,
10.883,150,
10.887,149,
10.891,149,
10.895,148,
10.9,147,
10.904,147,
10.908,159,
10.912,148,
10.916,148,
10.92,146,
10.924,145,
10.928,149,
10.932,148,
10.937,145,
10.941,148,
10.945,149,
10.949,149,
10.953,147,
10.957,145,
10.961,150,
10.965,150,
10.969,149,
10.973,147,
10.978,148,
10.982,149,
10.986,147,
10.99,149,
10.994,146,
10.998,148,
11.002,148,
11.006,149,
11.01,163,
11.014,150,
11.019,150,
11.023,147,
11.027,150,
11.031,147,
11.035,146,
11.039,150,
11.043,146,
11.047,150,
11.051,145,
11.056,149,
11.061,143,
11.065,150,
11.069,147,
11.073,145,
11.077,151,
11.081,148,
11.085,146,
11.089,145,
11.093,150,
11.098,152,
11.102,148,
11.106,147,
11.11,147,
11.114,149,
11.119,149,
11.123,145,
11.127,146,
11.132,149,
11.136,150,
11.14,145,
11.144,149,
11.148,148,
11.152,150,
11.156,149,
11.16,147,
11.164,146,
11.168,147,
11.172,150,
11.176,146,
11.18,148,
11.184,150,
11.189,149,
11.193,147,
11.197,148,
11.201,148,
11.205,147,
11.209,147,
11.213,146,
11.217,150,
11.221,146,
11.225,148,
11.229,145,
11.233,148,
11.237,147,
11.241,146,
11.245,148,
11.25,146,
11.254,149,
11.258,147,
11.262,147,
11.266,147,
11.27,149,
11.274,148,
11.278,146,
11.282,146,
11.286,147,
11.29,147,
11.294,147,
11.299,150,
11.303,148,
11.307,146,
11.311,150,
11.315,151,
11.319,149,
11.323,148,
11.327,149,
11.332,147,
11.336,147,
11.346,148,
11.35,149,
11.354,151,
11.358,147,
11.363,147,
11.367,149,
11.371,148,
11.375,147,
11.379,146,
11.383,149,
11.387,148,
11.391,149,
11.395,150,
11.399,146,
11.403,144,
11.407,148,
11.411,147,
11.418,146,
11.422,147,
11.426,145,
11.43,147,
11.434,146,
11.438,147,
11.443,147,
11.447,149,
11.451,146,
11.455,150,
11.459,146,
11.463,147,
11.467,146,
11.471,150,
11.475,148,
11.479,145,
11.484,146,
11.488,149,
11.492,147,
11.496,151,
11.5,151,
11.504,148,
11.508,149,
11.512,147,
11.516,145,
11.52,149,
11.524,146,
11.528,149,
11.532,147,
11.536,148,
11.54,145,
11.545,149,
11.549,149,
11.553,146,
11.557,148,
11.561,146,
11.565,147,
11.569,151,
11.573,147,
11.577,147,
11.582,148,
11.586,148,
11.59,149,
11.594,149,
11.598,149,
11.602,145,
11.606,147,
11.61,149,
11.614,150,
11.618,149,
11.622,149,
11.627,148,
11.631,147,
11.635,151,
11.639,149,
11.643,147,
11.647,147,
11.651,145,
11.655,149,
11.659,149,
11.663,149,
11.667,149,
11.671,148,
11.675,151,
11.679,146,
11.683,151,
11.687,147,
11.691,149,
11.695,148,
11.699,146,
11.703,150,
11.707,149,
11.712,148,
11.716,150,
11.72,150,
11.724,147,
11.728,163,
11.732,148,
11.736,149,
11.74,148,
11.744,149,
11.748,148,
11.752,145,
11.756,146,
11.76,146,
11.764,146,
11.768,150,
11.772,151,
11.776,149,
11.781,146,
11.785,147,
11.789,147,
11.793,147,
11.797,148,
11.801,150,
11.805,148,
11.809,146,
11.813,147,
11.817,147,
11.822,145,
11.826,148,
11.83,165,
11.834,148,
11.838,149,
11.842,147,
11.846,148,
11.85,146,
11.854,149,
11.858,151,
11.862,149,
11.867,145,
11.871,147,
11.875,149,
11.879,146,
11.883,146,
11.887,147,
11.891,144,
11.895,148,
11.899,148,
11.903,146,
11.907,154,
11.911,149,
11.915,147,
11.919,148,
11.923,150,
11.927,148,
11.931,150,
11.935,149,
11.939,147,
11.943,146,
11.947,147,
11.951,145,
11.955,147,
11.959,147,
11.964,148,
11.968,145,
11.972,148,
11.976,152,
11.98,148,
11.984,143,
11.988,146,
11.992,149,
11.996,150,
12.0,151,
12.004,151,
12.008,152,
12.012,148,
12.016,148,
12.02,147,
12.024,149,
12.028,149,
12.032,147,
12.036,144,
12.041,146,
12.045,147,
12.049,146,
12.053,147,
12.057,149,
12.061,143,
12.065,147,
12.069,149,
12.073,147,
12.077,149,
12.081,143,
12.085,147,
12.089,149,
12.094,148,
12.098,149,
12.102,149,
12.106,148,
12.11,146,
12.114,147,
12.118,144,
12.122,148,
12.126,147,
12.13,149,
12.134,148,
12.138,152,
12.142,151,
12.146,147,
12.15,149,
12.154,147,
12.158,149,
12.162,147,
12.166,145,
12.17,145,
12.175,148,
12.179,149,
12.183,148,
12.187,147,
12.191,149,
12.195,145,
12.199,148,
12.203,144,
12.207,149,
12.211,149,
12.215,147,
12.219,147,
12.223,147,
12.227,148,
12.231,150,
12.236,149,
12.24,164,
12.244,148,
12.248,148,
12.252,150,
12.256,145,
12.26,147,
12.264,149,
12.268,147,
12.272,148,
12.276,147,
12.28,145,
12.284,149,
12.288,150,
12.293,147,
12.297,150,
12.301,148,
12.305,147,
12.309,147,
12.313,148,
12.317,149,
12.321,149,
12.326,148,
12.33,146,
12.334,145,
12.338,144,
12.343,138,
12.347,148,
12.351,145,
12.355,147,
12.359,148,
12.363,148,
12.367,149,
12.371,149,
12.375,149,
12.38,147,
12.384,148,
12.388,151,
12.392,148,
12.396,148,
12.4,148,
12.404,150,
12.409,147,
12.413,144,
12.417,145,
12.421,147,
12.426,148,
12.43,148,
12.434,146,
12.438,147,
12.442,146,
12.446,148,
12.45,150,
12.454,147,
12.458,146,
12.462,149,
12.467,146,
12.471,146,
12.475,149,
12.479,150,
12.483,148,
12.487,147,
12.491,148,
12.495,148,
12.499,147,
12.503,148,
12.507,148,
12.511,149,
12.515,148,
12.519,151,
12.524,147,
12.528,147,
12.532,151,
12.536,147,
12.54,146,
12.546,146,
12.55,146,
12.554,151,
12.558,149,
12.562,150,
12.566,150,
12.57,148,
12.574,147,
12.578,146,
12.582,149,
12.586,148,
12.591,149,
12.595,147,
12.599,150,
12.603,147,
12.608,148,
12.612,145,
12.616,150,
12.62,147,
12.624,148,
12.628,147,
12.632,149,
12.636,148,
12.64,146,
12.644,148,
12.648,150,
12.652,148,
12.656,147,
12.66,149,
12.665,147,
12.669,148,
12.673,151,
12.677,148,
12.681,149,
12.685,149,
12.689,147,
12.693,149,
12.697,149,
12.701,149,
12.705,146,
12.71,148,
12.714,144,
12.718,146,
12.722,147,
12.726,146,
12.73,144,
12.734,146,
12.738,147,
12.742,144,
12.746,144,
12.75,145,
12.754,148,
12.758,145,
12.763,142,
12.767,147,
12.771,149,
12.775,147,
12.779,144,
12.783,148,
12.787,146,
12.791,144,
12.795,148,
12.799,146,
12.803,147,
12.807,145,
12.811,148,
12.815,149,
12.819,147,
12.824,147,
12.828,148,
12.832,150,
12.836,150,
12.841,146,
12.845,147,
12.849,149,
12.853,145,
12.857,141,
12.861,144,
12.865,139,
12.869,140,
12.873,137,
12.877,141,
12.881,139,
12.885,141,
12.889,140,
12.893,139,
12.897,143,
12.901,143,
12.906,140,
12.91,142,
12.914,142,
12.918,141,
12.922,141,
12.927,141,
12.931,146,
12.935,144,
12.939,144,
12.943,143,
12.947,144,
12.951,144,
12.955,146,
12.959,139,
12.963,141,
12.967,142,
12.971,141,
12.975,141,
12.979,144,
12.983,144,
12.987,144,
12.992,144,
12.996,143,
13.0,143,
13.004,140,
13.008,140,
13.012,144,
13.016,140,
13.02,146,
13.024,143,
13.028,141,
13.033,141,
13.037,142,
13.041,142,
13.045,141,
13.049,146,
13.053,143,
13.057,142,
13.061,143,
13.065,143,
13.069,143,
13.073,145,
13.086,143,
13.09,143,
13.094,144,
13.098,144,
13.102,146,
13.106,143,
13.11,144,
13.114,143,
13.118,144,
13.122,143,
13.126,144,
13.13,141,
13.134,139,
13.138,140,
13.143,140,
13.147,138,
13.151,136,
13.155,134,
13.159,137,
13.163,141,
13.167,144,
13.171,140,
13.175,143,
13.179,145,
13.183,141,
13.187,146,
13.191,141,
13.195,143,
13.199,143,
13.203,143,
13.207,140,
13.212,143,
13.216,143,
13.22,142,
13.224,144,
13.228,145,
13.232,143,
13.236,144,
13.24,140,
13.244,144,
13.248,142,
13.252,139,
13.256,135,
13.26,142,
13.264,137,
13.268,134,
13.272,135,
13.277,141,
13.281,144,
13.285,142,
13.289,145,
13.293,144,
13.297,147,
13.301,141,
13.305,144,
13.309,144,
13.313,143,
13.317,145,
13.321,145,
13.325,142,
13.329,143,
13.333,143,
13.337,144,
13.341,142,
13.345,145,
13.349,143,
13.353,143,
13.358,143,
13.362,142,
13.366,178,
13.37,150,
13.374,139,
13.378,140,
13.382,137,
13.386,138,
13.39,133,
13.394,135,
13.398,136,
13.402,134,
13.406,129,
13.41,130,
13.414,127,
13.418,128,
13.423,128,
13.427,128,
13.431,130,
13.435,134,
13.439,133,
13.443,132,
13.447,132,
13.451,138,
13.455,136,
13.459,137,
13.464,137,
13.468,134,
13.472,138,
13.476,136,
13.48,136,
13.484,137,
13.488,138,
13.492,136,
13.496,140,
13.5,140,
13.504,137,
13.508,137,
13.512,136,
13.516,138,
13.52,131,
13.524,136,
13.528,138,
13.533,136,
13.537,134,
13.541,136,
13.545,133,
13.549,134,
13.553,135,
13.557,139,
13.561,135,
13.565,137,
13.569,138,
13.573,136,
13.577,135,
13.581,137,
13.585,134,
13.589,137,
13.593,136,
13.598,134,
13.602,139,
13.606,138,
13.61,136,
13.614,139,
13.618,138,
13.622,138,
13.626,137,
13.63,135,
13.634,142,
13.638,142,
13.642,139,
13.646,140,
13.65,137,
13.654,142,
13.658,138,
13.662,140,
13.666,142,
13.671,139,
13.675,138,
13.679,140,
13.683,140,
13.687,138,
13.691,139,
13.695,139,
13.699,139,
13.703,137,
13.707,141,
13.711,141,
13.715,139,
13.719,141,
13.723,141,
13.728,141,
13.732,139,
13.736,137,
13.74,137,
13.744,142,
13.748,139,
13.752,140,
13.756,137,
13.76,140,
13.764,139,
13.768,139,
13.772,139,
13.776,141,
13.78,139,
13.784,140,
13.788,139,
13.792,140,
13.796,142,
13.8,137,
13.804,141,
13.808,139,
13.813,143,
13.817,139,
13.821,140,
13.825,140,
13.829,142,
13.833,137,
13.837,141,
13.841,140,
13.845,139,
13.849,138,
13.853,139,
13.857,142,
13.861,139,
13.865,138,
13.869,141,
13.873,138,
13.878,169,
13.882,140,
13.886,139,
13.89,138,
13.894,140,
13.898,138,
13.902,139,
13.906,142,
13.91,140,
13.914,141,
13.918,140,
13.922,138,
13.926,138,
13.93,141,
13.934,140,
13.938,139,
13.942,138,
13.946,139,
13.95,140,
13.954,144,
13.959,141,
13.963,141,
13.967,141,
13.971,140,
13.975,141,
13.979,140,
13.983,140,
13.987,142,
13.991,139,
13.995,140,
13.999,141,
14.003,140,
14.007,139,
14.011,139,
14.015,138,
14.02,142,
14.024,141,
14.028,141,
14.032,138,
14.036,138,
14.04,138,
14.044,139,
14.048,138,
14.052,139,
14.056,140,
14.06,140,
14.064,140,
14.068,142,
14.072,140,
14.076,138,
14.08,141,
14.084,136,
14.089,139,
14.093,140,
14.097,138,
14.101,140,
14.105,142,
14.109,140,
14.113,140,
14.117,139,
14.121,139,
14.125,140,
14.129,139,
14.133,136,
14.137,141,
14.141,142,
14.145,138,
14.149,138,
14.153,140,
14.158,141,
14.162,141,
14.166,141,
14.17,141,
14.174,143,
14.178,139,
14.182,143,
14.186,136,
14.19,137,
14.194,138,
14.198,140,
14.202,138,
14.206,141,
14.21,138,
14.215,142,
14.219,143,
14.223,140,
14.227,141,
14.231,141,
14.235,137,
14.239,140,
14.243,139,
14.247,141,
14.251,142,
14.255,138,
14.259,140,
14.263,139,
14.267,141,
14.271,142,
14.275,141,
14.28,139,
14.284,141,
14.288,170,
14.292,138,
14.296,140,
14.3,139,
14.304,140,
14.308,140,
14.312,137,
14.316,137,
14.32,139,
14.324,142,
14.328,137,
14.332,139,
14.336,137,
14.34,136,
14.345,139,
14.349,140,
14.353,139,
14.357,140,
14.361,137,
14.365,139,
14.369,139,
14.373,143,
14.377,140,
14.381,138,
14.385,139,
14.389,164,
14.394,140,
14.398,139,
14.402,137,
14.406,137,
14.41,159,
14.414,138,
14.418,136,
14.422,139,
14.426,139,
14.43,138,
14.434,137,
14.439,136,
14.443,141,
14.447,138,
14.451,136,
14.455,137,
14.459,134,
14.463,137,
14.467,135,
14.471,140,
14.475,139,
14.479,139,
14.483,140,
14.487,137,
14.491,138,
14.495,135,
14.499,137,
14.503,136,
14.507,139,
14.511,136,
14.515,137,
14.519,138,
14.523,136,
14.527,136,
14.531,138,
14.535,137,
14.539,138,
14.543,136,
14.547,137,
14.551,133,
14.555,135,
14.559,140,
14.564,144,
14.568,137,
14.572,135,
14.576,136,
14.58,138,
14.584,139,
14.588,137,
14.592,137,
14.596,139,
14.6,137,
14.604,138,
14.608,136,
14.612,138,
14.616,137,
14.62,139,
14.624,135,
14.629,137,
14.633,164,
14.637,168,
14.641,136,
14.645,137,
14.649,164,
14.653,138,
14.657,138,
14.661,139,
14.665,137,
14.669,141,
14.673,137,
14.677,138,
14.681,136,
14.685,136,
14.689,137,
14.694,135,
14.698,144,
14.702,136,
14.706,135,
14.71,137,
14.714,134,
14.718,137,
14.722,139,
14.726,132,
14.73,137,
14.734,135,
14.738,132,
14.742,134,
14.746,136,
14.75,135,
14.754,137,
14.758,134,
14.762,134,
14.767,136,
14.771,136,
14.775,135,
14.779,136,
14.783,135,
14.787,135,
14.791,137,
14.795,134,
14.8,169,
14.804,137,
14.808,136,
14.812,137,
14.816,139,
14.82,134,
14.824,134,
14.828,139,
14.832,139,
14.836,136,
14.84,134,
14.844,136,
14.848,136,
14.852,137,
14.856,137,
14.86,134,
14.864,136,
14.868,138,
14.873,134,
14.876,138,
14.881,133,
14.885,136,
14.889,134,
14.893,134,
14.897,136,
14.901,134,
14.905,135,
14.909,134,
14.913,137,
14.917,134,
14.921,137,
14.925,138,
14.929,135,
14.933,137,
14.937,131,
14.941,134,
14.945,133,
14.949,137,
14.953,132,
14.957,137,
14.962,134,
14.966,135,
14.97,135,
14.974,133,
14.978,134,
14.982,135,
14.986,135,
14.99,135,
14.995,137,
14.999,133,
15.003,137,
15.007,133,
15.011,135,
15.015,137,
15.019,133,
15.023,135,
15.028,134,
15.032,132,
15.036,136,
15.04,136,
15.044,131,
15.048,134,
15.052,133,
15.056,135,
15.06,133,
15.064,131,
15.068,137,
15.072,133,
15.076,137,
15.08,126,
15.085,134,
15.089,136,
15.093,136,
15.097,137,
15.101,137,
15.105,133,
15.109,135,
15.113,138,
15.118,135,
15.122,133,
15.126,133,
15.13,135,
15.134,134,
15.138,135,
15.142,135,
15.146,132,
15.15,134,
15.154,135,
15.158,136,
15.162,133,
15.166,134,
15.17,136,
15.174,135,
15.178,131,
15.182,139,
15.186,135,
15.191,134,
15.195,134,
15.199,132,
15.203,138,
15.207,136,
15.211,134,
15.215,133,
15.219,137,
15.223,133,
15.227,137,
15.231,136,
15.235,131,
15.239,133,
15.243,136,
15.247,135,
15.252,132,
15.256,132,
15.26,134,
15.264,138,
15.268,136,
15.272,135,
15.276,136,
15.28,137,
15.284,137,
15.288,133,
15.292,134,
15.296,134,
15.3,133,
15.305,136,
15.309,134,
15.313,133,
15.317,137,
15.321,134,
15.325,135,
15.329,134,
15.333,131,
15.337,134,
15.341,135,
15.345,137,
15.35,133,
15.354,134,
15.358,134,
15.362,136,
15.366,133,
15.37,138,
15.374,136,
15.378,134,
15.382,136,
15.387,134,
15.391,134,
15.395,137,
15.399,136,
15.403,134,
15.407,138,
15.411,134,
15.415,129,
15.419,149,
15.423,134,
15.427,135,
15.431,137,
15.435,135,
15.44,135,
15.444,135,
15.448,133,
15.452,132,
15.456,138,
15.46,135,
15.464,136,
15.468,134,
15.472,133,
15.476,133,
15.48,134,
15.484,134,
15.489,133,
15.493,140,
15.497,135,
15.501,134,
15.505,131,
15.509,134,
15.513,132,
15.517,168,
15.521,135,
15.525,134,
15.53,134,
15.534,137,
15.538,137,
15.542,134,
15.546,134,
15.55,137,
15.554,135,
15.558,131,
15.562,139,
15.566,132,
15.57,135,
15.574,135,
15.578,135,
15.582,136,
15.586,134,
15.59,137,
15.594,133,
15.598,135,
15.602,134,
15.607,132,
15.611,134,
15.615,135,
15.619,164,
15.623,136,
15.627,134,
15.631,135,
15.635,132,
15.639,133,
15.643,133,
15.648,134,
15.652,132,
15.656,137,
15.66,135,
15.664,136,
15.668,135,
15.672,134,
15.676,134,
15.68,136,
15.684,134,
15.688,136,
15.692,133,
15.696,134,
15.7,139,
15.704,134,
15.708,134,
15.712,136,
15.716,138,
15.721,168,
15.725,132,
15.729,137,
15.733,136,
15.737,136,
15.741,133,
15.745,134,
15.749,135,
15.753,135,
15.757,134,
15.761,131,
15.765,133,
15.769,135,
15.773,133,
15.777,135,
15.781,135,
15.785,137,
15.79,133,
15.794,133,
15.798,136,
15.802,137,
15.806,134,
15.81,133,
15.814,134,
15.818,136,
15.822,136,
15.826,134,
15.83,134,
15.834,134,
15.838,135,
15.842,134,
15.847,135,
15.851,134,
15.855,132,
15.859,137,
15.863,134,
15.867,131,
15.871,136,
15.875,133,
15.88,137,
15.884,135,
15.888,137,
15.892,135,
15.896,133,
15.9,135,
15.904,130,
15.908,136,
15.912,135,
15.916,136,
15.92,139,
15.924,133,
15.928,134,
15.932,134,
15.936,133,
15.941,131,
15.945,137,
15.949,134,
15.953,134,
15.957,138,
15.961,134,
15.965,137,
15.969,133,
15.973,135,
15.977,135,
15.981,135,
15.985,134,
15.989,136,
15.993,133,
15.997,135,
16.001,131,
16.005,133,
16.009,133,
16.013,133,
16.017,133,
16.022,136,
16.026,133,
16.03,136,
16.034,136,
16.038,135,
16.042,134,
16.046,133,
16.05,137,
16.054,148,
16.058,133,
16.062,134,
16.066,136,
16.07,133,
16.074,130,
16.079,136,
16.083,130,
16.087,133,
16.091,133,
16.095,135,
16.099,133,
16.103,133,
16.107,134,
16.111,135,
16.115,135,
16.119,136,
16.123,134,
16.127,133,
16.131,159,
16.135,135,
16.14,133,
16.144,137,
16.148,133,
16.152,135,
16.156,135,
16.16,133,
16.164,134,
16.168,132,
16.172,135,
16.176,134,
16.18,132,
16.184,134,
16.188,134,
16.192,133,
16.196,134,
16.2,133,
16.204,134,
16.209,137,
16.213,134,
16.217,132,
16.221,136,
16.225,133,
16.229,133,
16.233,164,
16.237,135,
16.241,133,
16.245,132,
16.249,132,
16.253,135,
16.257,136,
16.261,133,
16.265,135,
16.27,131,
16.274,131,
16.278,133,
16.282,137,
16.286,137,
16.29,136,
16.294,131,
16.298,135,
16.302,132,
16.306,132,
16.31,134,
16.314,134,
16.318,135,
16.322,136,
16.326,136,
16.33,137,
16.335,134,
16.339,131,
16.343,134,
16.347,131,
16.351,135,
16.355,138,
16.359,132,
16.363,132,
16.367,137,
16.371,134,
16.375,134,
16.379,134,
16.383,136,
16.387,132,
16.392,133,
16.396,134,
16.4,132,
16.404,133,
16.408,137,
16.412,135,
16.416,132,
16.42,136,
16.424,135,
16.428,133,
16.432,135,
