9.411,120,

9.536,120,
9.54,123,
9.544,121,
9.548,151,
9.552,124,
9.556,122,
9.561,122,
9.565,122,
9.569,120,
9.573,121,
9.577,124,
9.581,126,
9.585,122,
9.589,126,
9.593,122,
9.597,124,
9.602,119,
9.606,125,
9.61,125,
9.614,120,
9.618,122,
9.622,124,
9.626,124,
9.63,123,
9.635,121,
9.639,121,
9.643,126,
9.647,124,
9.651,124,
9.655,123,
9.659,121,
9.663,123,
9.667,119,
9.671,121,
9.676,123,
9.68,124,
9.684,122,
9.688,124,
9.692,124,
9.696,123,
9.7,123,
9.704,122,
9.708,122,
9.712,121,
9.717,126,
9.721,124,
9.725,122,
9.729,123,
9.733,125,
9.737,124,
9.741,124,
9.745,123,
9.749,121,
9.753,121,
9.758,125,
9.762,122,
9.766,123,
9.77,123,
9.774,121,
9.778,123,
9.782,124,
9.786,121,
9.791,124,
9.795,123,
9.799,122,
9.803,125,
9.807,122,
9.812,126,
9.816,122,
9.82,124,
9.824,126,
9.828,121,
9.833,124,
9.837,121,
9.841,124,
9.845,122,
9.849,126,
9.853,123,
9.858,124,
9.862,123,
9.866,127,
9.871,124,
9.875,123,
9.879,123,
9.883,122,
9.887,123,
9.891,123,
9.895,124,
9.899,122,
9.904,123,
9.908,124,
9.912,126,
9.917,124,
9.921,125,
9.925,120,
9.929,120,
9.933,121,
9.937,124,
9.941,123,
9.946,124,
9.95,124,
9.954,126,
9.958,121,
9.962,129,
9.967,127,
9.971,121,
9.975,128,
9.979,122,
9.983,121,
9.988,125,
9.992,125,
9.996,121,
10.0,124,
10.004,121,
10.008,123,
10.013,123,
10.017,127,
10.021,121,
10.025,123,
10.029,123,
10.033,112,
10.037,123,
10.042,126,
10.046,121,
10.051,122,
10.055,122,
10.059,124,
10.063,121,
10.067,122,
10.071,123,
10.075,123,
10.079,122,
10.084,124,
10.088,122,
10.092,124,
10.096,122,
10.1,127,
10.104,126,
10.108,125,
10.112,120,
10.116,154,
10.121,124,
10.125,125,
10.13,123,
10.134,124,
10.138,124,
10.142,123,
10.146,125,
10.15,123,
10.154,124,
10.158,122,
10.162,122,
10.166,124,
10.17,133,
10.174,125,
10.183,125,
10.188,123,
10.192,122,
10.196,123,
10.2,123,
10.204,126,
10.209,123,
10.213,125,
10.217,122,
10.221,128,
10.225,122,
10.229,126,
10.233,125,
10.237,123,
10.241,125,
10.245,123,
10.249,125,
10.253,126,
10.258,124,
10.262,121,
10.266,125,
10.27,125,
10.274,122,
10.278,120,
10.283,123,
10.287,123,
10.291,124,
10.295,125,
10.299,122,
10.304,123,
10.308,125,
10.312,120,
10.316,124,
10.32,126,
10.324,121,
10.328,122,
10.332,121,
10.336,123,
10.34,124,
10.344,124,
10.348,123,
10.352,122,
10.356,127,
10.361,125,
10.365,125,
10.369,120,
10.373,124,
10.377,123,
10.381,124,
10.385,122,
10.39,124,
10.394,123,
10.398,124,
10.402,122,
10.406,125,
10.41,123,
10.414,137,
10.418,121,
10.422,120,
10.426,121,
10.43,123,
10.434,124,
10.438,124,
10.442,124,
10.447,124,
10.451,121,
10.455,125,
10.459,127,
10.463,125,
10.467,126,
10.471,121,
10.475,123,
10.479,124,
10.484,125,
10.488,124,
10.492,126,
10.496,124,
10.5,126,
10.504,124,
10.508,121,
10.512,121,
10.516,125,
10.52,123,
10.525,122,
10.529,122,
10.533,124,
10.537,123,
10.541,123,
10.545,123,
10.549,124,
10.554,127,
10.558,121,
10.562,126,
10.566,123,
10.57,124,
10.574,122,
10.578,123,
10.582,122,
10.586,124,
10.59,124,
10.594,126,
10.598,123,
10.603,126,
10.607,124,
10.611,126,
10.615,124,
10.619,122,
10.623,124,
10.628,162,
10.632,127,
10.636,125,
10.64,126,
10.645,124,
10.649,124,
10.653,121,
10.657,122,
10.661,126,
10.665,122,
10.669,124,
10.674,125,
10.678,125,
10.682,125,
10.686,124,
10.69,124,
10.695,120,
10.699,123,
10.703,124,
10.707,122,
10.711,122,
10.715,126,
10.72,122,
10.724,124,
10.728,124,
10.732,121,
10.736,125,
10.741,124,
10.746,123,
10.75,126,
10.754,122,
10.758,127,
10.763,121,
10.767,125,
10.771,124,
10.776,123,
10.78,123,
10.784,123,
10.788,123,
10.792,121,
10.796,125,
10.8,125,
10.804,132,
10.808,124,
10.812,125,
10.816,125,
10.82,120,
10.825,122,
10.829,122,
10.833,150,
10.837,123,
10.841,126,
10.845,124,
10.85,127,
10.854,123,
10.858,121,
10.862,124,
10.866,126,
10.87,125,
10.874,124,
10.878,124,
10.883,123,
10.887,124,
10.891,127,
10.896,124,
10.9,123,
10.904,127,
10.908,126,
10.912,126,
10.916,123,
10.92,122,
10.924,124,
10.928,123,
10.933,122,
10.937,127,
10.941,124,
10.945,127,
10.949,123,
10.953,122,
10.957,123,
10.961,123,
10.965,124,
10.969,123,
10.974,123,
10.978,124,
10.982,123,
10.986,126,
10.991,126,
10.995,122,
10.999,125,
11.003,126,
11.007,126,
11.012,123,
11.016,125,
11.02,122,
11.024,122,
11.028,123,
11.032,124,
11.036,123,
11.04,122,
11.045,125,
11.049,125,
11.053,126,
11.057,123,
11.061,122,
11.066,122,
11.07,122,
11.074,123,
11.078,124,
11.082,126,
11.086,122,
11.09,126,
11.095,125,
11.099,125,
11.103,125,
11.108,122,
11.112,122,
11.116,122,
11.12,133,
11.125,121,
11.129,124,
11.133,125,
11.138,122,
11.142,125,
11.146,125,
11.15,122,
11.154,126,
11.158,125,
11.163,127,
11.167,124,
11.171,123,
11.175,125,
11.179,125,
11.184,122,
11.188,124,
11.192,122,
11.196,124,
11.2,124,
11.204,124,
11.208,126,
11.212,124,
11.216,125,
11.22,126,
11.225,122,
11.229,123,
11.233,127,
11.238,122,
11.242,154,
11.246,124,
11.25,125,
11.254,125,
11.259,123,
11.263,123,
11.267,125,
11.271,125,
11.275,124,
11.279,125,
11.283,125,
11.287,125,
11.291,122,
11.296,123,
11.3,124,
11.304,126,
11.308,125,
11.312,124,
11.316,126,
11.32,125,
11.325,125,
11.329,124,
11.333,126,
11.337,123,
11.341,124,
11.346,109,
11.35,127,
11.354,123,
11.358,124,
11.362,126,
11.366,123,
11.37,124,
11.374,124,
11.378,120,
11.382,123,
11.386,120,
11.39,124,
11.394,125,
11.398,122,
11.403,123,
11.407,123,
11.411,126,
11.415,125,
11.419,125,
11.423,123,
11.427,124,
11.431,126,
11.435,125,
11.439,125,
11.443,125,
11.447,157,
11.451,128,
11.455,127,
11.459,126,
11.464,124,
11.468,124,
11.472,124,
11.476,122,
11.48,124,
11.485,122,
11.489,123,
11.493,122,
11.497,124,
11.501,125,
11.506,123,
11.51,124,
11.514,127,
11.518,123,
11.522,128,
11.526,125,
11.53,125,
11.534,123,
11.538,122,
11.542,124,
11.547,121,
11.551,121,
11.555,126,
11.559,123,
11.563,127,
11.568,124,
11.572,122,
11.576,126,
11.58,127,
11.584,125,
11.589,125,
11.593,125,
11.597,126,
11.601,125,
11.605,124,
11.609,124,
11.613,127,
11.617,124,
11.621,125,
11.626,121,
11.63,122,
11.634,122,
11.638,121,
11.642,125,
11.647,124,
11.651,128,
11.655,122,
11.659,122,
11.663,126,
11.667,123,
11.671,124,
11.676,124,
11.68,125,
11.684,122,
11.688,125,
11.692,125,
11.697,124,
11.701,124,
11.705,127,
11.709,124,
11.713,124,
11.717,124,
11.721,125,
11.726,127,
11.73,124,
11.734,128,
11.738,123,
11.742,124,
11.747,122,
11.751,124,
11.756,99,
11.76,124,
11.765,124,
11.77,124,
11.774,124,
11.779,129,
11.783,122,
11.788,123,
11.793,126,
11.798,126,
11.803,125,
11.808,126,
11.813,124,
11.817,121,
11.822,122,
11.826,124,
11.831,122,
11.836,124,
11.841,126,
11.846,122,
11.851,127,
11.857,122,
11.862,121,
11.866,125,
11.87,112,
11.874,123,
11.879,128,
11.883,126,
11.887,125,
11.891,124,
11.896,127,
11.9,123,
11.904,122,
11.908,131,
11.912,124,
11.916,124,
11.92,127,
11.924,123,
11.929,127,
11.933,123,
11.937,122,
11.941,121,
11.946,123,
11.95,126,
11.954,123,
11.958,125,
11.963,123,
11.967,123,
11.971,124,
11.975,123,
11.979,122,
11.983,123,
11.987,124,
11.991,117,
11.995,123,
11.999,125,
12.004,124,
12.008,125,
12.012,124,
12.017,122,
12.021,124,
12.025,123,
12.029,127,
12.034,124,
12.038,120,
12.042,125,
12.046,125,
12.05,124,
12.054,125,
12.058,126,
12.062,158,
12.066,126,
12.071,123,
12.075,117,
12.079,124,
12.083,126,
12.087,125,
12.091,125,
12.095,122,
12.1,125,
12.104,123,
12.108,122,
12.113,124,
12.117,119,
12.121,122,
12.126,125,
12.13,120,
12.134,126,
12.138,125,
12.142,124,
12.146,127,
12.15,126,
12.154,125,
12.158,124,
12.162,121,
12.166,126,
12.171,125,
12.175,127,
12.179,122,
12.184,123,
12.188,116,
12.192,121,
12.196,125,
12.2,123,
12.204,126,
12.208,124,
12.212,126,
12.219,125,
12.223,126,
12.227,126,
12.231,125,
12.235,126,
12.239,125,
12.243,122,
12.247,127,
12.252,125,
12.256,125,
12.26,124,
12.264,123,
12.268,124,
12.272,124,
12.277,123,
12.281,123,
12.285,123,
12.289,124,
12.293,123,
12.298,124,
12.302,126,
12.306,124,
12.31,125,
12.314,126,
12.318,127,
12.322,123,
12.326,127,
12.33,126,
12.334,124,
12.339,121,
12.343,125,
12.347,125,
12.351,125,
12.355,123,
12.359,123,
12.364,123,
12.368,123,
12.372,123,
12.376,124,
12.38,122,
12.384,124,
12.388,126,
12.392,122,
12.396,123,
12.4,122,
12.404,125,
12.408,125,
12.413,124,
12.417,125,
12.421,125,
12.425,128,
12.429,126,
12.433,124,
12.44,124,
12.444,123,
12.448,123,
12.452,123,
12.457,126,
12.461,126,
12.465,135,
12.469,126,
12.473,111,
12.477,128,
12.481,121,
12.485,129,
12.49,125,
12.494,124,
12.498,124,
12.502,126,
12.507,126,
12.511,122,
12.515,127,
12.519,125,
12.523,124,
12.527,125,
12.531,125,
12.535,128,
12.539,127,
12.543,127,
12.547,122,
12.551,125,
12.556,134,
12.56,124,
12.564,125,
12.569,124,
12.573,124,
12.577,123,
12.582,123,
12.586,125,
12.59,126,
12.594,122,
12.598,125,
12.602,124,
12.607,123,
12.614,124,
12.618,125,
12.622,127,
12.626,131,
12.63,125,
12.634,121,
12.639,122,
12.643,124,
12.647,124,
12.651,125,
12.655,127,
12.659,126,
12.663,124,
12.667,121,
12.672,125,
12.676,145,
12.68,123,
12.684,122,
12.688,126,
12.692,124,
12.696,123,
12.7,126,
12.705,126,
12.709,123,
12.713,121,
12.717,126,
12.721,124,
12.725,125,
12.729,120,
12.733,124,
12.738,126,
12.742,126,
12.746,125,
12.752,127,
12.756,132,
12.763,129,
12.767,124,
12.772,125,
12.777,126,
12.782,123,
12.786,128,
12.79,124,
12.794,126,
12.799,122,
12.803,124,
12.808,127,
12.816,125,
12.82,123,
12.824,124,
12.828,123,
12.832,126,
12.836,124,
12.84,125,
12.844,136,
12.848,125,
12.853,134,
12.857,126,
12.861,126,
12.865,124,
12.869,127,
12.873,124,
12.877,127,
12.881,166,
12.886,125,
12.896,126,
12.9,123,
12.905,125,
12.909,125,
12.913,125,
12.918,125,
12.922,125,
12.926,126,
12.931,125,
12.935,125,
12.939,125,
12.943,122,
12.947,124,
12.952,122,
12.956,126,
12.96,124,
12.964,126,
12.968,124,
12.973,121,
12.977,124,
12.981,125,
12.986,130,
12.99,124,
12.994,124,
12.998,126,
13.003,123,
13.007,126,
13.011,124,
13.015,123,
13.019,126,
13.023,124,
13.027,137,
13.031,124,
13.036,133,
13.04,126,
13.044,126,
13.048,124,
13.052,125,
13.056,126,
13.061,125,
13.065,125,
13.069,125,
13.073,125,
13.077,124,
13.082,125,
13.086,169,
13.09,123,
13.094,123,
13.098,125,
13.102,124,
13.106,126,
13.11,125,
13.114,123,
13.119,129,
13.123,123,
13.128,128,
13.132,127,
13.137,123,
13.141,123,
13.145,124,
13.149,124,
13.153,128,
13.157,125,
13.161,124,
13.165,123,
13.17,124,
13.174,123,
13.178,123,
13.182,124,
13.186,126,
13.19,138,
13.194,127,
13.199,125,
13.203,125,
13.207,124,
13.212,126,
13.216,123,
13.221,123,
13.225,125,
13.229,126,
13.233,126,
13.237,121,
13.241,123,
13.245,122,
13.249,126,
13.253,125,
13.258,123,
13.262,122,
13.266,123,
13.27,127,
13.275,126,
13.279,126,
13.283,123,
13.288,125,
13.292,125,
13.296,122,
13.3,122,
13.304,125,
13.308,124,
13.313,125,
13.317,125,
13.321,125,
13.325,123,
13.329,123,
13.333,124,
13.338,121,
13.342,121,
13.346,122,
13.351,126,
13.355,126,
13.359,124,
13.363,124,
13.368,125,
13.372,122,
13.376,126,
13.38,125,
13.384,128,
13.388,124,
13.392,175,
13.396,123,
13.4,123,
13.404,124,
13.409,149,
13.413,116,
13.417,118,
13.421,106,
13.426,106,
13.43,95,
13.434,82,
13.438,78,
13.442,85,
13.446,84,
13.45,82,
13.454,81,
13.458,82,
13.463,88,
13.467,90,
13.471,90,
13.475,88,
13.479,87,
13.483,87,
13.487,82,
13.491,81,
13.495,137,
13.499,83,
13.504,84,
13.508,81,
13.512,77,
13.517,69,
13.521,61,
13.525,58,
13.529,54,
13.533,49,
13.537,49,
13.541,41,
13.546,46,
13.55,53,
13.554,52,
13.558,54,
13.562,56,
13.566,61,
13.57,54,
13.574,63,
13.579,66,
13.583,65,
13.587,62,
13.591,36,
13.596,48,
13.6,80,
13.604,84,
13.608,83,
13.615,88,
13.619,92,
13.623,93,
13.627,97,
13.631,99,
13.635,102,
13.639,101,
13.644,94,
13.648,98,
13.652,103,
13.656,104,
13.66,109,
13.665,111,
13.669,109,
13.673,114,
13.677,114,
13.681,114,
13.686,119,
13.69,116,
13.694,118,
13.698,115,
13.702,165,
13.707,117,
13.711,114,
13.715,119,
13.719,116,
13.723,119,
13.727,115,
13.732,118,
13.736,113,
13.74,118,
13.744,113,
13.748,117,
13.752,117,
13.756,115,
13.761,113,
13.765,116,
13.769,112,
13.773,116,
13.777,120,
13.782,116,
13.786,117,
13.79,115,
13.794,114,
13.798,114,
13.803,166,
13.807,117,
13.811,120,
13.816,117,
13.82,114,
13.824,118,
13.828,119,
13.832,116,
13.836,116,
13.841,122,
13.845,116,
13.849,118,
13.853,120,
13.857,121,
13.861,120,
13.865,117,
13.87,117,
13.874,118,
13.878,114,
13.883,116,
13.887,117,
13.891,117,
13.895,117,
13.899,118,
13.903,114,
13.907,121,
13.911,117,
13.916,120,
13.92,116,
13.924,116,
13.929,117,
13.933,117,
13.937,118,
13.941,118,
13.945,119,
13.949,115,
13.953,118,
13.957,119,
13.961,118,
13.966,116,
13.97,117,
13.974,116,
13.978,115,
13.982,117,
13.986,120,
13.99,116,
13.994,120,
13.998,119,
14.003,118,
14.007,168,
14.011,119,
14.015,120,
14.019,121,
14.023,121,
14.027,119,
14.032,116,
14.037,118,
14.041,117,
14.045,118,
14.049,120,
14.053,118,
14.057,119,
14.061,119,
14.066,120,
14.07,119,
14.074,119,
14.078,117,
14.082,121,
14.086,94,
14.09,118,
14.094,120,
14.098,118,
14.103,121,
14.107,121,
14.111,119,
14.115,119,
14.119,117,
14.123,117,
14.128,116,
14.132,116,
14.136,100,
14.14,119,
14.144,119,
14.148,117,
14.152,120,
14.156,119,
14.16,122,
14.164,118,
14.169,117,
14.173,119,
14.177,117,
14.181,118,
14.185,117,
14.19,121,
14.194,118,
14.198,117,
14.202,116,
14.206,118,
14.21,119,
14.214,118,
14.218,117,
14.222,116,
14.226,118,
14.23,136,
14.234,116,
14.239,118,
14.243,117,
14.247,121,
14.251,119,
14.255,118,
14.26,121,
14.264,120,
14.268,121,
14.272,118,
14.276,120,
14.28,120,
14.284,128,
14.288,119,
14.292,120,
14.296,119,
14.3,120,
14.304,119,
14.309,120,
14.313,116,
14.317,119,
14.321,120,
14.325,123,
14.33,117,
14.334,120,
14.338,120,
14.342,117,
14.346,119,
14.351,118,
14.355,122,
14.359,119,
14.363,121,
14.367,121,
14.371,132,
14.375,122,
14.379,121,
14.383,120,
14.388,121,
14.392,122,
14.396,118,
14.401,122,
14.405,118,
14.409,118,
14.413,120,
14.417,180,
14.421,117,
14.426,120,
14.43,121,
14.434,122,
14.438,119,
14.442,120,
14.446,116,
14.45,121,
14.454,119,
14.458,121,
14.463,119,
14.467,119,
14.471,121,
14.475,120,
14.48,122,
14.484,121,
14.488,122,
14.492,120,
14.496,118,
14.5,121,
14.504,121,
14.508,120,
14.512,118,
14.516,125,
14.52,122,
14.524,122,
14.528,121,
14.533,121,
14.537,119,
14.541,118,
14.545,123,
14.549,122,
14.553,120,
14.557,118,
14.562,121,
14.566,120,
14.573,120,
14.578,122,
14.582,121,
14.586,122,
14.59,117,
14.594,118,
14.599,121,
14.603,119,
14.607,120,
14.611,124,
14.616,121,
14.621,121,
14.625,122,
14.629,120,
14.633,119,
14.637,129,
14.641,119,
14.645,123,
14.649,119,
14.654,118,
14.658,119,
14.662,123,
14.666,122,
14.67,111,
14.675,120,
14.679,123,
14.683,122,
14.687,121,
14.691,125,
14.696,124,
14.7,120,
14.704,122,
14.708,122,
14.712,120,
14.716,119,
14.721,121,
14.726,102,
14.73,123,
14.734,121,
14.738,121,
14.742,122,
14.747,120,
14.751,121,
14.755,122,
14.759,121,
14.764,120,
14.768,120,
14.772,121,
14.776,119,
14.78,123,
14.785,122,
14.789,119,
14.793,122,
14.797,120,
14.801,121,
14.805,120,
14.809,124,
14.813,134,
14.817,121,
14.821,123,
14.825,122,
14.83,122,
14.834,118,
14.838,120,
14.842,118,
14.846,126,
14.85,123,
14.854,121,
14.859,122,
14.863,119,
14.867,122,
14.871,120,
14.875,124,
14.879,120,
14.883,122,
14.887,122,
14.891,122,
14.895,118,
14.899,119,
14.903,121,
14.908,120,
14.912,119,
14.916,122,
14.92,120,
14.925,119,
14.929,175,
14.933,120,
14.937,120,
14.941,123,
14.945,119,
14.949,121,
14.953,121,
14.957,122,
14.961,120,
14.965,128,
14.969,125,
14.976,120,
14.98,120,
14.984,122,
14.988,121,
14.992,121,
14.996,122,
15.001,121,
15.005,120,
15.009,121,
15.013,123,
15.018,121,
15.022,116,
15.026,120,
15.03,122,
15.034,113,
15.038,118,
15.043,136,
15.047,121,
15.051,120,
15.055,121,
15.059,119,
15.063,122,
15.067,123,
15.071,121,
15.076,120,
15.08,118,
15.084,119,
15.088,120,
15.092,120,
15.096,119,
15.1,118,
15.105,121,
15.11,122,
15.114,119,
15.118,120,
15.122,122,
15.126,116,
15.13,121,
15.134,173,
15.138,122,
15.142,124,
15.146,120,
15.15,122,
15.154,119,
15.159,122,
15.163,119,
15.167,122,
15.171,122,
15.175,121,
15.179,121,
15.183,119,
15.187,122,
15.191,121,
15.196,123,
15.2,121,
15.204,120,
15.208,121,
15.213,125,
15.217,121,
15.221,119,
15.225,126,
15.229,122,
15.233,121,
15.237,122,
15.242,122,
15.247,123,
15.251,121,
15.255,119,
15.259,122,
15.263,135,
15.267,122,
15.271,122,
15.275,118,
15.279,122,
15.283,121,
15.287,121,
15.291,121,
15.296,123,
15.3,120,
15.304,120,
15.308,121,
15.312,121,
15.316,119,
15.32,121,
15.324,122,
15.329,122,
15.333,119,
15.337,121,
15.341,122,
15.345,119,
15.349,121,
15.353,122,
15.357,119,
15.361,148,
15.365,122,
15.369,123,
15.374,122,
15.378,121,
15.382,121,
15.386,120,
15.39,121,
15.394,119,
15.399,123,
15.403,123,
15.407,122,
15.412,121,
15.416,121,
15.42,121,
15.424,119,
15.428,123,
15.433,123,
15.437,127,
15.441,181,
15.445,123,
15.449,122,
15.454,119,
15.458,117,
15.462,123,
15.466,121,
15.47,119,
15.474,122,
15.479,122,
15.483,120,
15.487,121,
15.491,122,
15.495,120,
15.499,123,
15.503,120,
15.507,132,
15.512,120,
15.516,119,
15.52,123,
15.524,119,
15.528,121,
15.532,119,
15.536,125,
15.54,121,
15.544,116,
15.548,120,
15.553,123,
15.557,122,
15.561,123,
15.565,123,
15.569,120,
15.573,120,
15.577,120,
15.582,121,
15.586,123,
15.59,119,
15.594,119,
15.598,132,
15.602,123,
15.606,122,
15.61,120,
15.615,123,
15.619,123,
15.623,119,
15.628,120,
15.632,122,
15.637,120,
15.641,122,
15.645,178,
15.649,121,
15.654,123,
15.658,119,
15.662,119,
15.666,121,
15.67,119,
15.674,120,
15.678,121,
15.682,121,
15.686,130,
15.691,119,
15.695,119,
15.699,121,
15.703,123,
15.708,121,
15.712,122,
15.717,120,
15.721,121,
15.725,123,
15.729,116,
15.733,120,
15.737,120,
15.741,122,
15.745,122,
15.749,118,
15.753,121,
15.757,121,
15.761,120,
15.765,122,
15.769,122,
15.773,121,
15.778,123,
15.782,121,
15.786,124,
15.79,127,
15.794,118,
15.798,119,
15.802,121,
15.807,120,
15.812,125,
15.816,119,
15.821,121,
15.826,125,
15.83,121,
15.834,118,
15.839,135,
15.844,122,
15.849,124,
15.854,124,
15.859,119,
15.864,123,
15.869,121,
15.873,121,
15.877,123,
15.881,123,
15.886,122,
15.891,119,
15.895,120,
15.899,121,
15.904,122,
15.91,124,
15.915,123,
15.92,120,
15.925,120,
15.929,123,
15.933,121,
15.938,113,
15.943,122,
15.947,124,
15.951,120,
15.957,122,
15.961,121,
15.967,123,
15.971,124,
15.976,121,
15.98,125,
15.984,123,
15.988,121,
15.993,122,
15.997,119,
16.001,122,
16.005,121,
16.009,118,
16.013,121,
16.018,122,
16.022,121,
16.026,122,
16.03,120,
16.035,120,
16.039,118,
16.043,120,
16.047,119,
16.051,120,
16.056,161,
16.062,121,
16.066,122,
16.071,121,
16.075,120,
16.079,119,
16.083,121,
16.087,118,
16.091,122,
16.095,123,
16.099,120,
16.103,123,
16.107,120,
16.112,122,
16.116,122,
16.12,119,
16.124,123,
16.128,119,
16.132,119,
16.136,121,
16.141,120,
16.145,122,
16.149,122,
16.153,120,
16.157,120,
16.161,123,
16.165,121,
16.169,121,
16.173,121,
16.177,121,
16.181,119,
16.185,122,
16.189,121,
16.193,122,
16.197,120,
16.202,123,
16.206,122,
16.21,122,
16.214,121,
16.218,120,
16.222,122,
16.227,120,
16.232,119,
16.236,120,
16.241,121,
16.245,122,
16.25,123,
16.254,119,
16.259,119,
16.265,122,
16.27,124,
16.275,121,
16.279,116,
16.284,120,
16.288,120,
16.292,122,
16.297,120,
16.302,121,
16.307,121,
16.311,120,
16.316,121,
16.32,122,
16.325,123,
16.33,121,
16.334,124,
16.339,132,
16.343,123,
16.348,118,
16.354,118,
16.359,118,
16.363,176,
16.368,121,
16.372,123,
16.377,119,
16.381,121,
16.386,121,
16.39,119,
16.394,121,
16.398,120,
16.402,120,
16.406,122,
16.41,118,
16.414,119,
16.419,120,
16.423,122,
16.428,121,
16.432,123,
16.437,123,
16.442,123,
16.446,124,
16.45,122,
16.455,121,
16.459,117,
16.463,119,
16.467,121,
16.471,120,
16.476,126,
16.48,123,
16.484,122,
16.488,111,
16.492,123,
16.496,121,
16.5,121,
16.504,121,
16.509,121,
16.513,117,
16.517,123,
16.521,123,
16.526,123,
16.53,121,
16.534,123,
16.539,118,
16.543,120,
16.547,121,
16.551,121,
16.555,125,
16.559,120,
16.563,124,
16.567,177,
16.572,121,
16.576,120,
16.58,112,
16.584,119,
16.588,123,
16.593,121,
16.597,121,
16.601,122,
16.606,121,
16.61,121,
16.614,118,
16.626,122,
16.63,121,
16.634,120,
16.638,124,
16.642,121,
16.647,120,
16.651,119,
16.655,127,
16.659,120,
16.663,122,
16.667,119,
16.671,123,
16.676,122,
16.68,122,
16.684,122,
16.688,121,
16.692,120,
16.696,119,
16.7,121,
16.704,121,
16.708,122,
16.712,122,
16.716,123,
16.72,123,
16.724,121,
16.729,121,
16.733,122,
16.737,121,
16.741,121,
16.745,121,
16.749,126,
16.753,121,
16.757,123,
16.761,123,
16.765,123,
16.77,122,
16.774,103,
16.778,123,
16.782,119,
16.786,121,
16.79,121,
16.794,121,
16.798,121,
16.802,120,
16.806,122,
16.81,122,
16.814,120,
16.818,124,
16.823,120,
16.827,124,
16.831,123,
16.835,124,
16.839,125,
16.843,120,
16.847,121,
16.851,121,
16.856,121,
16.86,123,
16.864,124,
16.868,122,
16.872,121,
16.876,124,
16.88,121,
16.884,122,
16.888,121,
16.892,121,
16.897,120,
16.901,123,
16.905,124,
16.909,122,
16.913,120,
16.917,120,
16.921,120,
16.926,124,
16.93,124,
16.934,120,
16.938,123,
16.942,123,
16.946,121,
16.95,124,
16.954,122,
16.958,119,
16.963,121,
16.967,121,
16.971,121,
16.975,123,
16.979,101,
16.983,121,
16.987,124,
16.991,121,
16.996,123,
17.0,121,
17.004,121,
17.008,124,
17.012,121,
17.016,120,
17.02,121,
17.024,122,
17.029,118,
17.033,123,
17.037,119,
17.041,120,
17.045,122,
17.049,121,
17.053,120,
17.057,122,
17.061,120,
17.066,122,
17.07,124,
17.074,120,
17.078,122,
17.082,121,
17.086,125,
17.09,120,
17.094,121,
17.098,124,
17.103,121,
17.107,124,
17.111,119,
17.115,125,
17.119,120,
17.123,124,
17.127,120,
17.131,122,
17.135,116,
17.139,123,
17.143,118,
17.147,123,
17.151,120,
17.156,118,
17.16,122,
17.164,121,
17.169,121,
17.173,122,
17.177,117,
17.181,173,
17.186,124,
17.19,122,
17.194,122,
17.198,118,
17.202,122,
17.206,123,
17.21,121,
17.214,125,
17.218,122,
17.222,109,
17.226,119,
17.231,124,
17.235,125,
17.239,122,
17.243,121,
17.247,122,
17.252,120,
17.256,123,
17.26,121,
17.264,122,
17.268,121,
17.272,119,
17.276,122,
17.28,121,
17.284,191,
17.288,121,
17.292,120,
17.296,123,
17.3,120,
17.304,124,
17.309,121,
17.313,120,
17.317,122,
17.321,118,
17.325,122,
17.33,124,
17.334,123,
17.338,121,
17.342,123,
17.346,122,
17.35,123,
17.354,121,
17.358,122,
17.362,121,
17.366,120,
17.37,121,
17.374,127,
17.378,125,
17.382,120,
17.386,174,
17.391,120,
17.396,122,
17.4,117,
17.404,123,
17.408,123,
17.412,123,
17.417,123,
17.421,123,
17.425,121,
17.429,127,
17.433,121,
17.437,122,
17.441,119,
17.445,118,
17.449,119,
17.453,122,
17.457,121,
17.462,120,
17.466,125,
17.47,123,
17.474,124,
17.478,121,
17.482,121,
17.486,124,
17.491,123,
17.495,124,
17.499,122,
17.503,121,
17.507,122,
17.511,121,
17.516,123,
17.52,123,
17.524,121,
17.528,123,
17.532,122,
17.536,121,
17.54,132,
17.544,119,
17.548,119,
17.552,120,
17.557,121,
17.561,124,
17.565,122,
17.569,122,
17.574,120,
17.578,122,
17.582,121,
17.586,124,
17.59,119,
17.594,121,
17.598,123,
17.602,122,
17.606,123,
17.61,120,
17.614,120,
17.618,121,
17.622,122,
17.626,117,
17.63,119,
17.635,123,
17.639,123,
17.643,122,
17.647,119,
17.651,122,
17.656,124,
17.66,120,
17.664,122,
17.668,123,
17.672,124,
17.676,120,
17.68,124,
17.684,118,
17.688,122,
17.693,119,
17.697,122,
17.701,120,
17.705,118,
17.709,119,
17.713,121,
17.717,120,
17.721,123,
17.726,117,
17.73,118,
17.734,120,
17.739,120,
17.743,120,
17.747,120,
17.752,119,
17.756,120,
17.76,123,
17.764,122,
17.768,121,
17.772,120,
17.777,116,
17.781,122,
17.785,122,
17.789,121,
17.793,114,
17.797,94,
17.801,122,
17.805,121,
17.81,124,
17.814,118,
17.818,121,
17.822,120,
17.827,119,
17.831,120,
17.835,118,
17.839,119,
17.843,121,
17.847,122,
17.852,119,
17.856,119,
17.86,121,
17.864,121,
17.868,122,
17.872,126,
17.876,122,
17.88,121,
17.884,121,
17.889,120,
17.893,120,
17.897,117,
17.901,118,
17.905,118,
17.909,120,
17.913,121,
17.917,121,
17.922,121,
17.926,123,
17.93,119,
