16.895,150,
16.899,147,
16.903,147,

17.552,153,
17.556,144,
17.56,147,
17.564,146,
17.568,149,
17.572,143,
17.576,150,
17.58,144,
17.584,144,
17.588,146,
17.592,144,
17.596,150,
17.6,145,
17.604,146,
17.608,148,
17.613,146,
17.617,148,
17.621,140,
17.625,149,
17.63,146,
17.634,147,
17.638,145,
17.642,143,
17.646,144,
17.65,145,
17.654,149,
17.658,145,
17.662,144,
17.667,149,
17.671,148,
17.675,146,
17.679,120,
17.684,145,
17.688,142,
17.692,145,
17.696,162,
17.701,146,
17.705,145,
17.709,147,
17.714,148,
17.718,147,
17.722,147,
17.726,143,
17.73,149,
17.734,147,
17.738,148,
17.742,149,
17.746,149,
17.75,147,
17.754,148,
17.758,146,
17.763,149,
17.767,148,
17.771,150,
17.775,149,
17.78,150,
17.784,146,
17.789,147,
17.793,146,
17.797,149,
17.802,144,
17.806,151,
17.81,149,
17.814,143,
17.818,148,
17.823,157,
17.827,146,
17.831,149,
17.835,147,
17.839,150,
17.843,146,
17.848,136,
17.852,125,
17.856,151,
17.86,150,
17.864,147,
17.868,144,
17.872,147,
17.877,150,
17.881,150,
17.885,148,
17.889,146,
17.893,147,
17.898,150,
17.902,148,
17.907,150,
17.911,149,
17.915,150,
17.919,150,
17.923,174,
17.928,151,
17.932,142,
17.936,148,
17.94,149,
17.944,149,
17.948,152,
17.952,148,
17.956,148,
17.96,145,
17.964,145,
17.969,146,
17.973,144,
17.977,144,
17.982,145,
17.986,148,
17.99,144,
17.995,148,
17.999,143,
18.003,145,
18.007,143,
18.012,144,
18.016,149,
18.02,131,
18.024,144,
18.028,146,
18.032,138,
18.036,140,
18.04,139,
18.044,143,
18.049,139,
18.053,142,
18.057,145,
18.061,144,
18.065,142,
18.07,143,
18.074,141,
18.078,139,
18.082,141,
18.086,141,
18.09,132,
18.094,140,
18.098,134,
18.103,145,
18.107,144,
18.111,145,
18.115,143,
18.119,141,
18.123,141,
18.127,148,
18.131,144,
18.136,147,
18.14,139,
18.144,145,
18.148,147,
18.152,139,
18.156,146,
18.16,141,
18.165,146,
18.169,143,
18.173,144,
18.177,142,
18.181,145,
18.185,145,
18.189,145,
18.193,146,
18.197,124,
18.201,134,
18.206,141,
18.21,145,
18.214,145,
18.218,135,
18.222,131,
18.226,149,
18.23,142,
18.234,146,
18.238,139,
18.242,139,
18.246,144,
18.25,148,
18.255,143,
18.259,141,
18.263,147,
18.267,145,
18.271,143,
18.275,145,
18.28,143,
18.284,140,
18.288,134,
18.292,143,
18.296,140,
18.3,145,
18.305,144,
18.309,144,
18.313,144,
18.317,134,
18.321,137,
18.325,146,
18.329,137,
18.333,152,
18.337,129,
18.341,141,
18.345,144,
18.35,149,
18.354,138,
18.358,144,
18.362,140,
18.366,143,
18.371,136,
18.375,142,
18.379,140,
18.383,139,
18.387,143,
18.391,147,
18.395,138,
18.399,136,
18.403,140,
18.408,144,
18.412,145,
18.416,172,
18.42,138,
18.424,145,
18.428,147,
18.432,143,
18.436,185,
18.44,140,
18.444,145,
18.448,147,
18.453,148,
18.457,147,
18.461,138,
18.465,139,
18.469,143,
18.473,146,
18.477,144,
18.481,145,
18.485,143,
18.49,141,
18.494,149,
18.498,143,
18.502,144,
18.506,145,
18.51,139,
18.514,146,
18.518,142,
18.523,144,
18.527,138,
18.531,145,
18.535,144,
18.539,124,
18.543,141,
18.548,143,
18.552,142,
18.556,140,
18.56,142,
18.564,127,
18.568,122,
18.572,140,
18.576,139,
18.58,146,
18.584,146,
18.589,144,
18.593,143,
18.597,141,
18.601,144,
18.606,142,
18.61,141,
18.614,143,
18.618,143,
18.623,142,
18.627,143,
18.631,144,
18.635,143,
18.639,143,
18.643,143,
18.648,143,
18.652,149,
18.656,145,
18.661,144,
18.665,143,
18.669,144,
18.673,172,
18.677,139,
18.681,149,
18.685,145,
18.689,143,
18.694,141,
18.698,140,
18.702,143,
18.706,147,
18.71,142,
18.714,143,
18.718,143,
18.722,141,
18.727,144,
18.731,145,
18.735,145,
18.739,143,
18.743,176,
18.747,144,
18.751,139,
18.755,141,
18.76,143,
18.764,144,
18.768,147,
18.772,141,
18.776,171,
18.78,155,
18.784,148,
18.789,144,
18.793,144,
18.797,141,
18.801,144,
18.805,143,
18.809,143,
18.814,144,
18.818,145,
18.822,145,
18.826,127,
18.83,144,
18.834,140,
18.838,142,
18.842,144,
18.846,167,
18.85,143,
18.854,171,
18.858,144,
18.863,145,
18.867,146,
18.871,144,
18.875,142,
18.879,145,
18.883,142,
18.887,142,
18.891,142,
18.896,142,
18.9,138,
18.904,132,
18.908,145,
18.912,142,
18.916,143,
18.92,143,
18.924,143,
18.928,145,
18.932,151,
18.936,140,
18.941,146,
18.945,145,
18.949,134,
18.953,141,
18.957,142,
18.961,145,
18.965,142,
18.969,148,
18.973,140,
18.977,145,
18.981,172,
18.986,114,
18.99,143,
18.994,143,
18.998,144,
19.002,143,
19.006,145,
19.01,142,
19.015,140,
19.019,140,
19.023,140,
19.027,141,
19.031,140,
19.035,142,
19.039,144,
19.043,146,
19.048,142,
19.052,146,
19.056,145,
19.06,143,
19.064,142,
19.068,143,
19.073,124,
19.077,145,
19.081,172,
19.085,144,
19.089,141,
19.093,138,
19.097,147,
19.102,142,
19.106,144,
19.11,139,
19.114,141,
19.118,141,
19.123,141,
19.127,140,
19.131,141,
19.136,142,
19.14,144,
19.144,141,
19.148,172,
19.152,143,
19.156,140,
19.16,142,
19.164,150,
19.168,140,
19.173,145,
19.177,142,
19.181,136,
19.185,146,
19.189,141,
19.193,151,
19.198,145,
19.202,141,
19.206,137,
19.21,144,
19.214,142,
19.219,143,
19.223,143,
19.227,139,
19.232,141,
19.236,144,
19.24,144,
19.244,142,
19.248,145,
19.253,144,
19.257,140,
19.261,145,
19.265,143,
19.269,143,
19.274,142,
19.278,145,
19.282,152,
19.286,145,
19.29,147,
19.294,144,
19.298,144,
19.302,144,
19.306,144,
19.31,144,
19.314,141,
19.318,142,
19.323,144,
19.327,140,
19.331,143,
19.335,144,
19.339,141,
19.343,143,
19.347,175,
19.351,125,
19.355,128,
19.359,144,
19.363,143,
19.367,145,
19.371,145,
19.375,141,
19.379,143,
19.383,146,
19.387,144,
19.392,154,
19.396,141,
19.4,145,
19.404,144,
19.408,145,
19.412,143,
19.416,142,
19.421,145,
19.425,145,
19.429,145,
19.433,144,
19.437,137,
19.441,146,
19.445,124,
19.449,142,
19.453,142,
19.457,144,
19.461,116,
19.465,145,
19.469,143,
19.473,167,
19.477,159,
19.482,145,
19.486,147,
19.49,145,
19.494,144,
19.498,144,
19.502,143,
19.512,145,
19.516,145,
19.52,147,
19.524,143,
19.528,145,
19.532,148,
19.536,146,
19.541,140,
19.545,158,
19.549,143,
19.553,147,
19.557,145,
19.561,142,
19.565,143,
19.57,146,
19.574,144,
19.578,148,
19.582,146,
19.586,145,
19.59,144,
19.594,146,
19.599,144,
19.603,133,
19.607,128,
19.611,144,
19.615,142,
19.619,145,
19.623,141,
19.628,144,
19.632,144,
19.636,150,
19.64,141,
19.645,144,
19.649,146,
19.653,145,
19.657,136,
19.661,141,
19.665,166,
19.669,143,
19.673,142,
19.677,134,
19.681,137,
19.685,143,
19.69,145,
19.694,179,
19.698,140,
19.702,120,
19.706,145,
19.71,146,
19.714,142,
19.719,148,
19.723,141,
19.727,147,
19.731,144,
19.736,147,
19.74,142,
19.744,144,
19.748,141,
19.752,143,
19.757,140,
19.761,146,
19.765,141,
19.769,144,
19.773,143,
19.777,152,
19.781,146,
19.785,144,
19.789,146,
19.793,140,
19.797,142,
19.802,148,
19.806,145,
19.81,162,
19.814,145,
19.818,146,
19.822,142,
19.826,144,
19.83,143,
19.835,145,
19.839,140,
19.843,139,
19.847,141,
19.851,144,
19.855,142,
19.859,156,
19.863,140,
19.867,143,
19.871,140,
19.875,142,
19.88,140,
19.884,143,
19.888,144,
19.892,142,
19.896,144,
19.901,141,
19.905,139,
19.909,143,
19.913,144,
19.919,141,
19.923,142,
19.927,142,
19.931,143,
19.935,140,
19.939,142,
19.943,141,
19.947,144,
19.952,145,
19.956,146,
19.96,138,
19.964,140,
19.968,142,
19.972,171,
19.976,138,
19.981,141,
19.985,140,
19.989,144,
19.993,146,
19.997,141,
20.001,139,
20.005,124,
20.009,160,
20.013,145,
20.017,144,
20.022,139,
20.026,142,
20.03,142,
20.034,140,
20.038,141,
20.042,146,
20.046,136,
20.051,144,
20.055,142,
20.059,143,
20.063,143,
20.067,143,
20.071,142,
20.076,121,
20.08,143,
20.084,143,
20.088,137,
20.092,144,
20.096,145,
20.101,145,
20.105,145,
20.109,144,
20.113,141,
20.117,145,
20.121,144,
20.125,142,
20.129,171,
20.134,143,
20.138,143,
20.142,146,
20.146,141,
20.15,143,
20.154,138,
20.158,146,
20.162,144,
20.167,144,
20.171,144,
20.175,144,
20.179,147,
20.183,144,
20.187,143,
20.192,131,
20.196,144,
20.2,143,
20.204,143,
20.209,147,
20.213,148,
20.217,145,
20.221,145,
20.225,143,
20.23,146,
20.234,163,
20.238,145,
20.242,146,
20.246,133,
20.251,144,
20.255,148,
20.259,145,
20.263,145,
20.267,145,
20.271,146,
20.275,147,
20.279,160,
20.283,143,
20.287,135,
20.291,145,
20.295,150,
20.3,143,
20.304,148,
20.308,148,
20.312,147,
20.316,146,
20.32,145,
20.324,150,
20.328,144,
20.332,147,
20.337,146,
20.341,147,
20.345,150,
20.349,147,
20.353,150,
20.357,147,
20.361,145,
20.365,162,
20.369,148,
20.373,144,
20.378,139,
20.382,169,
20.386,145,
20.39,146,
20.394,148,
20.398,148,
20.402,146,
20.407,145,
20.411,149,
20.415,147,
20.419,145,
20.423,145,
20.427,151,
20.431,140,
20.435,142,
20.439,142,
20.443,143,
20.448,141,
20.452,147,
20.456,143,
20.46,144,
20.464,146,
20.468,146,
20.472,146,
20.476,146,
20.48,145,
20.485,172,
20.489,126,
20.493,148,
20.497,144,
20.501,147,
20.505,149,
20.51,142,
20.514,147,
20.518,150,
20.522,146,
20.526,145,
20.53,149,
20.534,153,
20.538,151,
20.542,149,
20.546,143,
20.55,147,
20.554,146,
20.558,146,
20.563,145,
20.567,146,
20.571,152,
20.575,151,
20.579,143,
20.583,150,
20.587,122,
20.591,148,
20.596,149,
20.6,146,
20.604,148,
20.608,150,
20.612,144,
20.616,147,
20.62,146,
20.624,218,
20.628,125,
20.632,199,
20.636,148,
20.641,146,
20.645,148,
20.649,144,
20.653,145,
20.657,147,
20.661,150,
20.666,146,
20.67,147,
20.674,144,
20.678,146,
20.682,144,
20.687,144,
20.691,147,
20.695,145,
20.699,150,
20.703,153,
20.707,190,
20.711,143,
20.715,175,
20.72,147,
20.724,141,
20.728,147,
20.732,147,
20.736,146,
20.74,148,
20.744,151,
20.749,150,
20.753,142,
20.757,150,
20.761,141,
20.765,147,
20.77,149,
20.774,146,
20.778,149,
20.782,150,
20.786,148,
20.79,148,
20.794,148,
20.798,148,
20.803,153,
20.807,156,
20.811,144,
20.815,146,
20.819,147,
20.823,149,
20.827,146,
20.831,151,
20.835,143,
20.839,146,
20.844,148,
20.848,146,
20.852,149,
20.856,151,
20.86,172,
20.864,143,
20.868,150,
20.873,152,
20.877,148,
20.881,145,
20.886,148,
20.89,150,
20.894,178,
20.898,141,
20.902,145,
20.906,146,
20.91,149,
20.915,148,
20.919,150,
20.923,143,
20.927,146,
20.931,145,
20.935,147,
20.939,148,
20.943,145,
20.948,149,
20.952,151,
20.956,148,
20.96,144,
20.964,147,
20.968,146,
20.973,149,
20.977,148,
20.981,148,
20.985,149,
20.989,148,
20.993,146,
20.997,149,
21.001,148,
21.005,145,
21.009,146,
21.013,121,
21.017,147,
21.022,150,
21.026,141,
21.03,143,
21.034,148,
21.038,151,
21.043,152,
21.047,147,
21.051,147,
21.055,147,
21.059,149,
21.063,154,
21.068,151,
21.072,147,
21.076,149,
21.08,142,
21.084,147,
21.088,137,
21.092,150,
21.096,144,
21.1,150,
21.104,147,
21.108,146,
21.113,146,
21.117,144,
21.121,145,
21.125,141,
21.13,151,
21.134,147,
21.138,145,
21.142,144,
21.146,147,
21.15,143,
21.154,149,
21.158,167,
21.162,156,
21.167,150,
21.171,166,
21.175,150,
21.179,145,
21.183,142,
21.188,150,
21.192,146,
21.196,154,
21.2,147,
21.204,140,
21.208,151,
21.212,141,
21.216,157,
21.22,140,
21.225,150,
21.229,147,
21.233,144,
21.237,149,
21.241,147,
21.246,148,
21.25,184,
21.254,174,
21.258,123,
21.262,146,
21.266,145,
21.27,140,
21.274,146,
21.279,142,
21.283,148,
21.287,151,
21.291,151,
21.295,146,
21.299,125,
21.303,177,
21.307,169,
21.312,150,
21.316,148,
21.32,145,
21.324,143,
21.329,140,
21.333,147,
21.337,149,
21.341,144,
21.345,150,
21.349,146,
21.353,146,
21.358,148,
21.362,147,
21.366,146,
21.37,145,
21.374,152,
21.378,170,
21.382,182,
21.387,173,
21.391,154,
21.395,147,
21.399,147,
21.403,146,
21.407,142,
21.412,143,
21.416,146,
21.42,146,
21.427,147,
21.432,153,
21.436,148,
21.44,151,
21.444,144,
21.448,148,
21.452,146,
21.456,156,
21.46,146,
21.465,138,
21.469,151,
21.476,133,
21.48,150,
21.485,146,
21.489,148,
21.498,149,
21.502,148,
21.506,137,
21.511,150,
21.515,163,
21.519,148,
21.524,152,
21.528,147,
21.532,147,
21.536,148,
21.54,148,
21.544,145,
21.548,142,
21.552,148,
21.556,150,
21.561,147,
21.565,151,
21.569,161,
21.573,148,
21.577,148,
21.582,168,
21.586,148,
21.59,149,
21.595,147,
21.599,146,
21.603,149,
21.607,149,
21.611,174,
21.616,155,
21.62,145,
21.624,147,
21.628,146,
21.632,146,
21.636,150,
21.641,149,
21.645,151,
21.649,142,
21.653,149,
21.657,151,
21.661,148,
21.665,148,
21.669,150,
21.674,147,
21.678,144,
21.682,145,
21.686,143,
21.69,146,
21.694,145,
21.699,142,
21.703,147,
21.707,144,
21.711,145,
21.715,124,
21.72,136,
21.724,137,
21.729,128,
21.733,137,
21.737,138,
21.741,139,
21.745,142,
21.75,143,
21.754,139,
21.758,143,
21.764,145,
21.768,139,
21.772,140,
21.777,140,
21.781,135,
21.786,141,
21.79,141,
21.794,149,
21.798,136,
21.802,141,
21.806,148,
21.81,142,
21.814,142,
21.818,138,
21.822,139,
21.826,137,
21.83,143,
21.834,141,
21.839,144,
21.843,142,
21.847,143,
21.851,145,
21.855,148,
21.86,145,
21.864,141,
21.868,141,
21.872,142,
21.877,144,
21.881,143,
21.885,140,
21.892,142,
21.896,143,
21.9,143,
21.904,150,
21.909,130,
21.913,141,
21.917,139,
21.921,140,
21.925,142,
21.93,140,
21.934,138,
21.939,143,
21.943,139,
21.947,143,
21.951,144,
21.955,142,
21.959,145,
21.963,139,
21.967,145,
21.971,141,
21.975,140,
21.98,160,
21.984,132,
21.988,155,
21.992,152,
21.997,141,
22.001,144,
22.005,141,
22.009,141,
22.014,140,
22.018,138,
22.022,142,
22.026,142,
22.03,143,
22.034,142,
22.038,139,
22.042,139,
22.046,136,
22.05,143,
22.054,143,
22.058,141,
22.062,159,
22.067,144,
22.071,140,
22.075,139,
22.08,136,
22.084,143,
22.089,140,
22.093,137,
22.097,142,
22.101,141,
22.106,140,
22.11,146,
22.114,140,
22.118,142,
22.122,143,
22.126,144,
22.13,146,
22.134,136,
22.138,139,
22.142,137,
22.146,115,
22.151,141,
22.155,138,
22.159,138,
22.163,145,
22.167,140,
22.171,141,
22.176,139,
22.18,139,
22.184,143,
22.188,141,
22.192,142,
22.196,142,
22.2,140,
22.204,139,
22.208,141,
22.212,140,
22.216,144,
22.22,137,
22.225,162,
22.229,141,
22.233,141,
22.237,141,
22.241,141,
22.245,141,
22.249,147,
22.254,142,
22.258,142,
22.262,135,
22.266,139,
22.27,143,
22.274,143,
22.278,141,
22.282,136,
22.286,138,
22.29,140,
22.294,122,
22.298,134,
22.302,141,
22.306,139,
22.311,132,
22.315,137,
22.319,137,
22.323,142,
22.327,167,
22.331,136,
22.335,140,
22.34,138,
22.344,145,
22.348,141,
22.352,144,
22.356,139,
22.36,144,
22.364,144,
22.368,165,
22.372,142,
22.377,139,
22.381,143,
22.385,141,
22.39,144,
22.394,142,
22.398,145,
22.402,140,
22.407,141,
22.411,143,
22.415,141,
22.419,141,
22.423,136,
22.427,142,
22.432,143,
22.436,141,
22.44,138,
22.444,145,
22.448,141,
22.452,157,
22.456,144,
22.46,142,
22.465,141,
22.469,146,
22.473,146,
22.477,138,
22.481,137,
22.486,138,
22.49,144,
22.494,146,
22.498,134,
22.502,138,
22.506,136,
22.51,143,
22.514,141,
22.519,144,
22.523,147,
22.527,138,
22.531,142,
22.535,138,
22.539,140,
22.543,142,
22.547,142,
22.552,141,
22.556,144,
22.56,143,
22.564,142,
22.568,141,
22.572,141,
22.576,140,
22.58,141,
22.585,140,
22.589,139,
22.593,141,
22.597,142,
22.601,143,
22.605,154,
22.609,144,
22.613,142,
22.617,140,
22.621,143,
22.625,139,
22.63,142,
22.634,143,
22.638,138,
22.642,139,
22.646,144,
22.65,145,
22.654,145,
22.658,140,
22.662,142,
22.666,144,
22.671,137,
22.675,141,
22.679,117,
22.683,141,
22.687,137,
22.691,143,
22.695,143,
22.7,136,
22.704,143,
22.709,144,
22.713,142,
22.717,145,
22.721,147,
22.725,140,
22.729,140,
22.733,141,
22.737,186,
22.742,146,
22.746,165,
22.75,143,
22.754,152,
22.758,136,
22.762,143,
22.766,143,
22.771,143,
22.775,139,
22.779,140,
22.783,147,
22.787,143,
22.791,143,
22.795,140,
22.799,148,
22.803,142,
22.808,140,
22.812,139,
22.816,141,
22.82,142,
22.824,144,
22.828,140,
22.832,142,
22.836,141,
22.84,137,
22.844,145,
22.849,143,
22.853,140,
22.857,141,
22.861,141,
22.865,144,
22.869,140,
22.873,141,
22.878,145,
22.882,140,
22.886,140,
22.89,145,
22.894,140,
22.898,139,
22.902,140,
22.906,152,
22.91,140,
22.914,164,
22.918,157,
22.922,139,
22.927,148,
22.931,142,
22.935,144,
22.939,138,
22.943,142,
22.948,143,
22.952,141,
22.956,141,
22.961,140,
22.965,142,
22.969,146,
22.973,140,
22.977,142,
22.981,149,
22.985,140,
22.989,141,
22.993,142,
22.997,137,
23.002,131,
23.006,143,
23.01,140,
23.014,142,
23.018,142,
23.022,141,
23.027,143,
23.031,141,
23.035,144,
23.039,140,
23.043,143,
23.047,139,
23.051,145,
23.056,143,
23.06,142,
23.064,144,
23.068,141,
23.072,143,
23.076,139,
23.08,139,
23.084,143,
23.088,141,
23.092,143,
23.096,144,
23.1,144,
23.104,139,
23.108,146,
23.112,145,
23.116,143,
23.122,146,
23.126,146,
23.13,148,
23.134,141,
23.139,148,
23.143,148,
23.147,158,
23.151,140,
23.155,148,
23.159,141,
23.163,146,
23.167,143,
23.171,146,
23.176,141,
23.18,147,
23.184,142,
23.188,143,
23.192,145,
23.197,143,
23.201,143,
23.205,150,
23.209,149,
23.213,150,
23.217,146,
23.222,141,
23.226,144,
23.23,148,
23.235,144,
23.239,144,
23.243,166,
23.247,144,
23.251,150,
23.255,142,
23.259,144,
23.263,141,
23.267,142,
23.272,144,
23.276,142,
23.28,146,
23.284,142,
23.289,144,
23.293,143,
23.297,147,
23.301,144,
23.305,142,
23.309,148,
23.313,144,
23.317,162,
23.321,144,
23.325,143,
23.329,145,
23.333,142,
23.337,145,
23.342,145,
23.346,142,
23.35,146,
23.354,144,
23.359,146,
23.363,146,
23.367,142,
23.371,143,
23.375,143,
23.379,146,
23.383,147,
23.387,143,
23.391,143,
23.396,141,
23.4,147,
23.404,198,
23.408,145,
23.412,151,
23.416,137,
23.42,148,
23.425,145,
23.429,142,
23.433,145,
23.437,140,
23.441,143,
23.445,142,
23.45,145,
23.454,189,
23.458,146,
23.462,140,
23.466,147,
23.47,147,
23.474,148,
23.479,147,
23.483,144,
23.487,144,
23.491,144,
23.495,148,
23.499,145,
23.503,147,
23.508,149,
23.512,146,
23.516,146,
23.52,152,
23.524,145,
23.528,148,
23.532,147,
23.537,141,
23.541,143,
23.545,147,
23.549,151,
23.553,146,
23.557,162,
23.561,150,
23.565,150,
23.569,144,
23.573,145,
23.578,145,
23.582,149,
23.586,140,
23.59,147,
23.594,154,
23.598,159,
23.602,154,
23.607,141,
23.611,146,
23.615,147,
23.619,140,
23.623,144,
23.627,153,
23.632,146,
23.636,145,
23.64,150,
23.644,147,
23.648,150,
23.652,205,
23.656,149,
23.66,142,
23.665,148,
23.669,146,
23.673,148,
23.677,148,
23.681,144,
23.685,152,
23.69,140,
23.694,142,
23.698,145,
23.702,142,
23.707,142,
23.711,137,
23.715,145,
23.719,144,
23.723,143,
23.727,141,
23.732,144,
23.736,136,
23.74,142,
23.744,144,
23.748,138,
23.752,161,
23.756,148,
23.76,146,
23.764,152,
23.768,141,
23.773,148,
23.777,178,
23.781,143,
23.785,142,
23.789,147,
23.794,142,
23.798,147,
23.802,141,
23.807,142,
23.811,145,
23.815,143,
23.819,137,
23.823,147,
23.827,159,
23.831,154,
23.835,146,
23.839,140,
23.843,118,
23.847,142,
23.851,156,
23.856,138,
23.86,147,
23.864,206,
23.868,146,
23.872,144,
23.876,146,
23.88,142,
23.885,146,
23.889,145,
23.893,145,
23.897,142,
23.901,144,
23.905,143,
23.909,144,
23.913,140,
23.917,151,
23.921,185,
23.925,125,
23.929,144,
23.934,146,
23.938,146,
23.942,132,
23.946,144,
23.95,145,
23.954,143,
23.959,140,
23.963,144,
23.967,116,
23.971,141,
23.975,151,
23.979,146,
23.983,145,
23.987,146,
23.991,140,
23.995,144,
23.999,180,
24.003,144,
24.007,146,
24.011,146,
24.015,142,
24.02,142,
24.024,145,
24.028,146,
24.032,148,
24.036,149,
24.04,147,
24.044,145,
24.048,146,
24.053,146,
24.057,142,
24.061,149,
24.065,147,
24.069,147,
24.073,143,
24.078,145,
24.082,145,
24.086,145,
24.09,144,
24.094,147,
24.098,148,
24.102,146,
24.107,159,
24.111,145,
24.115,149,
24.119,147,
24.123,148,
24.127,144,
24.131,149,
24.135,147,
24.139,148,
24.143,159,
24.148,148,
24.152,147,
24.156,146,
24.16,146,
24.164,147,
24.168,149,
24.172,147,
24.177,150,
24.181,148,
24.185,149,
24.189,143,
24.193,145,
24.197,147,
24.202,148,
24.209,150,
24.213,149,
24.217,149,
24.221,146,
24.225,147,
24.229,148,
24.233,150,
24.237,149,
24.241,158,
24.245,121,
24.25,146,
24.254,146,
24.258,145,
24.263,182,
24.267,153,
24.271,147,
24.275,148,
24.28,146,
24.284,148,
24.288,148,
24.292,146,
24.296,144,
24.3,147,
24.304,145,
24.309,147,
24.325,148,
24.329,149,
24.334,146,
24.338,143,
24.342,146,
24.347,157,
24.351,146,
24.355,146,
24.359,149,
24.363,142,
24.367,142,
24.372,147,
24.376,133,
24.38,151,
24.384,148,
24.388,139,
24.392,145,
24.396,147,
24.4,145,
24.405,148,
24.409,149,
24.413,146,
24.417,143,
24.421,147,
24.426,142,
24.43,146,
24.434,146,
24.438,144,
24.442,144,
24.446,146,
24.451,150,
24.455,148,
24.459,146,
24.465,152,
24.469,142,
24.474,146,
24.478,170,
24.482,151,
24.486,144,
24.49,148,
24.494,135,
24.498,137,
24.503,157,
24.507,146,
24.511,147,
24.515,144,
24.519,150,
24.524,147,
24.528,144,
24.532,146,
24.536,147,
24.54,148,
24.544,145,
24.549,148,
24.553,143,
24.557,148,
24.561,147,
24.565,146,
24.569,146,
24.573,163,
24.577,162,
24.582,139,
24.586,152,
24.59,146,
24.594,148,
24.598,146,
24.602,147,
24.606,148,
24.611,149,
24.615,144,
24.619,150,
24.625,148,
24.629,145,
24.633,149,
24.637,158,
24.641,160,
24.645,153,
24.649,152,
24.653,147,
24.657,144,
24.662,149,
24.666,148,
24.67,148,
24.674,149,
24.678,151,
24.683,159,
24.687,150,
24.691,145,
24.695,146,
24.699,148,
24.703,146,
24.708,139,
24.712,145,
24.716,148,
24.72,147,
24.724,140,
24.728,149,
24.732,148,
24.738,149,
24.742,147,
24.746,146,
24.75,144,
24.755,152,
24.759,147,
24.763,147,
24.767,145,
24.771,148,
24.776,146,
24.78,141,
24.784,136,
24.788,146,
24.792,146,
24.796,144,
24.8,144,
24.804,146,
24.808,149,
24.812,155,
24.817,149,
24.821,141,
24.825,155,
24.829,152,
24.833,142,
24.837,148,
24.841,136,
24.846,129,
24.85,143,
24.854,139,
24.858,146,
24.863,145,
24.867,143,
24.871,147,
24.875,142,
24.879,143,
24.883,142,
24.887,158,
24.891,144,
24.896,141,
24.9,148,
24.904,148,
24.909,145,
24.913,140,
24.917,139,
24.921,141,
24.926,142,
24.93,146,
24.934,139,
24.938,139,
24.942,141,
24.946,142,
24.95,145,
24.954,139,
24.958,144,
24.962,153,
24.966,143,
24.97,137,
24.975,144,
24.979,142,
24.983,144,
24.987,141,
24.991,141,
24.995,144,
24.999,141,
25.003,140,
25.008,134,
25.012,143,
25.016,143,
25.021,141,
25.025,140,
25.029,145,
25.033,149,
25.037,141,
25.041,138,
25.045,140,
25.049,141,
25.053,145,
25.057,141,
25.061,142,
25.065,140,
25.07,143,
25.075,138,
25.08,142,
25.084,140,
25.088,140,
25.094,163,
25.098,140,
25.102,141,
25.106,142,
25.111,140,
25.115,140,
25.119,140,
25.123,138,
25.127,142,
25.131,138,
25.135,141,
25.139,142,
25.143,143,
25.147,138,
25.151,151,
25.155,141,
25.159,141,
25.163,141,
25.168,139,
25.172,142,
25.176,141,
25.18,148,
25.184,139,
25.188,141,
25.192,140,
25.197,154,
25.201,143,
25.205,141,
25.209,140,
25.213,126,
25.217,142,
25.221,110,
25.226,141,
25.23,128,
25.234,153,
25.238,137,
25.242,142,
25.246,141,
25.25,138,
25.254,144,
25.258,145,
25.262,144,
25.266,142,
25.271,133,
25.275,141,
25.279,135,
25.283,141,
25.287,136,
25.291,172,
25.295,151,
25.299,172,
25.303,142,
25.308,140,
25.312,138,
25.316,140,
25.32,142,
25.324,138,
25.329,144,
25.333,144,
25.337,144,
25.341,141,
25.345,140,
25.349,144,
25.353,141,
25.357,142,
25.361,135,
25.365,143,
25.369,174,
25.374,168,
25.379,139,
25.383,140,
25.387,141,
25.391,140,
25.395,136,
25.399,178,
25.403,148,
25.408,143,
25.412,142,
25.416,145,
25.42,140,
25.424,142,
25.428,138,
25.432,143,
25.436,139,
25.441,140,
25.445,139,
25.449,160,
25.453,160,
25.457,143,
25.461,140,
25.465,140,
25.469,140,
25.473,141,
25.478,137,
25.482,141,
25.486,144,
25.49,134,
25.494,140,
25.499,142,
25.503,135,
25.507,143,
25.511,140,
25.515,143,
25.519,142,
25.523,143,
25.527,146,
25.531,141,
25.535,144,
25.54,142,
25.544,143,
25.548,178,
25.552,172,
25.557,143,
25.561,138,
25.565,141,
25.569,139,
25.573,142,
25.577,140,
25.581,140,
25.586,141,
25.59,140,
25.594,143,
25.598,145,
25.602,164,
25.606,149,
25.61,145,
25.615,142,
25.619,143,
25.623,140,
25.627,140,
25.631,139,
25.635,143,
25.64,141,
25.644,142,
25.648,141,
25.652,144,
25.656,140,
25.66,143,
25.665,143,
25.672,142,
25.676,143,
25.68,140,
25.684,131,
25.689,134,
25.693,142,
25.697,133,
25.701,138,
25.705,141,
25.709,142,
25.713,139,
25.717,142,
25.721,141,
25.727,148,
25.731,142,
25.735,144,
25.739,140,
25.743,142,
25.747,143,
25.751,139,
25.755,133,
25.76,142,
25.764,143,
25.768,140,
25.772,143,
25.776,140,
25.78,145,
25.785,144,
25.789,140,
25.793,140,
25.797,143,
25.801,139,
25.806,143,
25.81,140,
25.814,144,
25.818,138,
25.822,140,
25.826,143,
25.83,142,
25.835,140,
25.839,140,
25.843,160,
25.847,144,
25.851,139,
25.855,142,
25.859,138,
25.863,142,
25.867,143,
