8.35,248,

8.488,251,
8.493,249,
8.497,250,
8.501,249,
8.507,249,
8.511,249,
8.515,249,
8.519,248,
8.524,251,
8.528,249,
8.532,249,
8.536,249,
8.54,246,
8.544,234,
8.548,247,
8.552,251,
8.556,250,
8.56,251,
8.564,251,
8.569,249,
8.573,250,
8.577,249,
8.581,250,
8.585,250,
8.589,250,
8.593,248,
8.597,250,
8.602,251,
8.606,251,
8.61,249,
8.614,250,
8.618,249,
8.622,246,
8.626,249,
8.63,250,
8.634,249,
8.638,248,
8.642,250,
8.646,249,
8.651,252,
8.655,248,
8.659,252,
8.663,252,
8.667,249,
8.671,249,
8.675,251,
8.679,248,
8.683,250,
8.688,253,
8.692,252,
8.696,249,
8.7,248,
8.704,248,
8.708,245,
8.712,248,
8.716,253,
8.721,251,
8.725,252,
8.729,248,
8.733,249,
8.737,252,
8.741,249,
8.745,249,
8.749,246,
8.753,248,
8.757,248,
8.762,249,
8.766,249,
8.77,248,
8.774,249,
8.778,248,
8.782,247,
8.786,249,
8.79,249,
8.794,249,
8.798,248,
8.802,248,
8.806,248,
8.81,249,
8.815,248,
8.819,251,
8.823,250,
8.827,249,
8.831,247,
8.835,252,
8.839,249,
8.843,249,
8.847,249,
8.852,250,
8.856,248,
8.86,250,
8.864,249,
8.868,249,
8.872,250,
8.876,253,
8.88,250,
8.884,250,
8.889,249,
8.893,250,
8.897,250,
8.901,250,
8.905,250,
8.909,248,
8.913,249,
8.917,233,
8.921,252,
8.925,250,
8.93,248,
8.934,250,
8.938,250,
8.942,246,
8.946,249,
8.95,247,
8.954,248,
8.958,250,
8.963,248,
8.967,250,
8.971,250,
8.975,250,
8.979,251,
8.983,247,
8.988,251,
8.992,248,
8.996,253,
9.0,251,
9.004,250,
9.009,251,
9.013,252,
9.017,250,
9.021,251,
9.025,251,
9.029,248,
9.033,250,
9.037,252,
9.041,249,
9.046,249,
9.05,250,
9.054,249,
9.059,250,
9.063,250,
9.067,251,
9.071,249,
9.075,249,
9.079,249,
9.084,251,
9.088,250,
9.092,249,
9.096,249,
9.1,246,
9.105,249,
9.109,253,
9.113,253,
9.117,247,
9.121,248,
9.126,249,
9.13,252,
9.134,249,
9.138,250,
9.142,250,
9.146,249,
9.15,254,
9.154,248,
9.158,250,
9.163,252,
9.167,250,
9.171,253,
9.175,249,
9.18,249,
9.184,248,
9.188,248,
9.192,250,
9.196,250,
9.2,250,
9.204,249,
9.209,249,
9.213,251,
9.217,251,
9.221,249,
9.225,242,
9.229,252,
9.233,250,
9.237,246,
9.241,250,
9.246,250,
9.25,248,
9.254,250,
9.259,251,
9.263,245,
9.267,251,
9.271,251,
9.275,252,
9.28,247,
9.284,251,
9.288,252,
9.292,242,
9.296,250,
9.3,253,
9.304,255,
9.308,246,
9.313,250,
9.317,251,
9.321,252,
9.325,252,
9.329,251,
9.333,249,
9.337,248,
9.341,247,
9.345,252,
9.35,251,
9.354,251,
9.358,249,
9.362,244,
9.366,249,
9.37,250,
9.374,252,
9.379,250,
9.383,251,
9.387,251,
9.391,250,
9.395,248,
9.4,252,
9.404,247,
9.408,250,
9.412,251,
9.416,251,
9.42,250,
9.424,250,
9.428,251,
9.433,248,
9.437,247,
9.441,249,
9.445,252,
9.449,252,
9.453,250,
9.457,246,
9.461,249,
9.465,249,
9.469,251,
9.473,250,
9.477,252,
9.481,250,
9.485,250,
9.489,250,
9.494,248,
9.498,248,
9.502,252,
9.506,248,
9.51,246,
9.514,249,
9.518,250,
9.524,252,
9.528,250,
9.532,250,
9.536,251,
9.54,251,
9.544,251,
9.548,248,
9.552,249,
9.557,251,
9.561,251,
9.565,252,
9.569,249,
9.573,248,
9.578,247,
9.582,251,
9.586,247,
9.59,250,
9.594,249,
9.598,246,
9.602,247,
9.607,251,
9.611,249,
9.615,250,
9.619,249,
9.623,252,
9.628,247,
9.632,250,
9.636,250,
9.64,251,
9.644,246,
9.649,248,
9.653,248,
9.657,243,
9.661,250,
9.665,250,
9.669,249,
9.673,242,
9.678,251,
9.687,244,
9.691,248,
9.695,248,
9.699,248,
9.703,250,
9.707,249,
9.711,231,
9.716,241,
9.722,250,
9.726,251,
9.73,249,
9.735,247,
9.739,246,
9.743,249,
9.747,249,
9.751,250,
9.755,247,
9.759,251,
9.763,247,
9.767,248,
9.771,252,
9.776,248,
9.78,250,
9.784,248,
9.788,248,
9.792,250,
9.796,249,
9.8,249,
9.804,248,
9.808,251,
9.812,252,
9.817,248,
9.821,251,
9.825,249,
9.829,245,
9.833,249,
9.837,250,
9.841,253,
9.846,249,
9.85,247,
9.854,247,
9.858,249,
9.862,254,
9.868,254,
9.872,251,
9.877,250,
9.881,251,
9.885,252,
9.889,249,
9.893,249,
9.897,249,
9.902,251,
9.906,248,
9.91,253,
9.914,248,
9.918,250,
9.922,249,
9.926,247,
9.931,249,
9.935,249,
9.939,252,
9.943,248,
9.947,252,
9.951,248,
9.955,247,
9.959,246,
9.963,250,
9.967,250,
9.972,250,
9.976,248,
9.98,249,
9.984,250,
9.989,251,
9.993,248,
9.998,253,
10.002,252,
10.006,247,
10.01,248,
10.015,249,
10.019,248,
10.023,249,
10.028,248,
10.032,249,
10.036,247,
10.04,250,
10.044,246,
10.049,248,
10.053,249,
10.057,249,
10.062,250,
10.066,248,
10.07,249,
10.075,250,
10.079,249,
10.083,248,
10.087,248,
10.091,248,
10.095,250,
10.099,250,
10.103,249,
10.107,249,
10.112,250,
10.117,252,
10.121,249,
10.125,250,
10.129,248,
10.133,249,
10.137,247,
10.141,251,
10.145,248,
10.15,250,
10.154,250,
10.158,252,
10.162,249,
10.166,250,
10.17,252,
10.174,251,
10.179,250,
10.183,247,
10.187,248,
10.191,246,
10.195,251,
10.199,249,
10.203,250,
10.207,249,
10.211,250,
10.215,248,
10.219,246,
10.224,250,
10.228,246,
10.232,244,
10.236,246,
10.24,251,
10.244,248,
10.248,248,
10.252,252,
10.257,246,
10.261,250,
10.265,249,
10.269,248,
10.273,249,
10.277,249,
10.281,252,
10.285,251,
10.289,251,
10.293,249,
10.297,249,
10.302,246,
10.306,251,
10.31,248,
10.314,247,
10.318,249,
10.322,252,
10.326,251,
10.331,254,
10.335,250,
10.339,251,
10.343,249,
10.347,250,
10.352,244,
10.356,247,
10.36,252,
10.364,250,
10.368,249,
10.372,252,
10.376,251,
10.381,248,
10.385,247,
10.389,250,
10.393,249,
10.397,250,
10.402,249,
10.406,250,
10.41,248,
10.414,250,
10.418,248,
10.422,252,
10.427,249,
10.431,248,
10.435,249,
10.439,248,
10.443,251,
10.447,251,
10.452,248,
10.456,252,
10.46,248,
10.464,246,
10.468,249,
10.472,249,
10.477,250,
10.481,246,
10.485,249,
10.489,252,
10.493,243,
10.497,249,
10.502,253,
10.506,247,
10.51,251,
10.514,252,
10.518,252,
10.523,252,
10.527,250,
10.531,253,
10.535,250,
10.539,252,
10.543,249,
10.547,250,
10.551,251,
10.556,251,
10.56,250,
10.564,247,
10.568,250,
10.572,248,
10.577,250,
10.581,253,
10.585,248,
10.589,254,
10.593,250,
10.598,248,
10.602,246,
10.606,251,
10.611,247,
10.615,249,
10.619,250,
10.623,248,
10.627,249,
10.631,248,
10.635,252,
10.639,248,
10.644,251,
10.648,251,
10.652,248,
10.656,249,
10.66,7,
10.664,249,
10.668,249,
10.672,251,
10.676,252,
10.681,249,
10.685,250,
10.689,248,
10.693,251,
10.698,250,
10.702,250,
10.706,251,
10.71,250,
10.715,250,
10.719,249,
10.725,250,
10.73,251,
10.734,251,
10.738,250,
10.742,250,
10.746,249,
10.751,246,
10.755,251,
10.76,249,
10.764,247,
10.768,248,
10.772,252,
10.776,248,
10.78,249,
10.784,251,
10.788,251,
10.792,250,
10.796,251,
10.8,250,
10.805,251,
10.809,250,
10.813,249,
10.817,248,
10.821,248,
10.826,254,
10.83,247,
10.834,252,
10.838,252,
10.842,253,
10.847,250,
10.851,253,
10.855,248,
10.86,248,
10.864,241,
10.868,250,
10.872,251,
10.876,248,
10.88,251,
10.885,249,
10.889,250,
10.893,249,
10.897,246,
10.905,252,
10.909,250,
10.913,247,
10.917,252,
10.921,253,
10.925,249,
10.93,249,
10.934,250,
10.939,250,
10.943,249,
10.947,248,
10.951,250,
10.955,250,
10.959,251,
10.964,250,
10.968,255,
10.972,247,
10.976,251,
10.98,248,
10.984,247,
10.989,249,
10.993,251,
10.997,254,
11.001,249,
11.005,254,
11.01,249,
11.014,252,
11.018,250,
11.022,248,
11.026,249,
11.031,249,
11.035,249,
11.039,249,
11.043,251,
11.047,250,
11.051,250,
11.055,247,
11.059,249,
11.063,249,
11.067,251,
11.072,247,
11.076,248,
11.08,250,
11.084,248,
11.089,250,
11.093,250,
11.097,249,
11.101,247,
11.105,252,
11.11,252,
11.114,249,
11.118,248,
11.122,253,
11.126,252,
11.13,249,
11.134,255,
11.139,250,
11.143,251,
11.147,250,
11.151,250,
11.155,247,
11.159,247,
11.163,247,
11.167,249,
11.172,247,
11.176,250,
11.18,249,
11.184,250,
11.188,251,
11.192,250,
11.196,246,
11.2,247,
11.204,240,
11.209,244,
11.213,248,
11.217,252,
11.221,251,
11.225,249,
11.229,251,
11.233,236,
11.237,244,
11.242,4,
11.246,247,
11.25,253,
11.254,248,
11.259,250,
11.263,248,
11.267,251,
11.271,249,
11.275,251,
11.28,4,
11.284,248,
11.288,251,
11.292,249,
11.296,250,
11.3,249,
11.304,252,
11.308,250,
11.312,249,
11.316,255,
11.32,247,
11.324,251,
11.328,247,
11.333,253,
11.337,249,
11.341,250,
11.346,242,
11.35,247,
11.354,252,
11.358,251,
11.362,251,
11.366,250,
11.371,250,
11.375,251,
11.379,252,
11.383,248,
11.387,247,
11.391,247,
11.395,250,
11.399,251,
11.404,249,
11.408,250,
11.412,249,
11.416,250,
11.421,250,
11.425,253,
11.43,252,
11.434,247,
11.439,249,
11.443,249,
11.447,249,
11.451,251,
11.455,251,
11.459,253,
11.464,250,
11.468,250,
11.472,250,
11.477,250,
11.481,251,
11.485,250,
11.489,250,
11.493,252,
11.497,249,
11.501,248,
11.505,251,
11.509,254,
11.514,249,
11.518,249,
11.522,246,
11.527,245,
11.531,248,
11.535,254,
11.539,250,
11.543,251,
11.547,247,
11.551,249,
11.556,249,
11.56,0,
11.564,246,
11.569,253,
11.573,253,
11.577,251,
11.581,253,
11.585,252,
11.589,5,
11.593,245,
11.597,250,
11.602,249,
11.606,251,
11.61,252,
11.614,250,
11.619,248,
11.623,5,
11.627,252,
11.631,249,
11.635,249,
11.639,252,
11.643,249,
11.648,249,
11.652,249,
11.656,252,
11.66,250,
11.664,246,
11.669,251,
11.673,249,
11.677,252,
11.681,7,
11.685,251,
11.689,250,
11.693,254,
11.703,250,
11.707,3,
11.712,248,
11.716,243,
11.72,245,
11.725,249,
11.729,252,
11.733,248,
11.738,253,
11.743,246,
11.747,246,
11.751,247,
11.755,250,
11.76,251,
11.764,250,
11.769,250,
11.774,252,
11.778,254,
11.783,252,
11.788,247,
11.792,251,
11.796,248,
11.8,248,
11.806,253,
11.81,251,
11.814,250,
11.818,252,
11.823,249,
11.827,250,
11.832,251,
11.837,251,
11.841,251,
11.845,250,
11.85,249,
11.854,248,
11.858,253,
11.862,251,
11.866,251,
11.87,249,
11.874,250,
11.879,251,
11.883,251,
11.887,34,
11.891,9,
11.895,252,
11.899,250,
11.903,249,
11.908,249,
11.912,247,
11.917,248,
11.921,250,
11.925,240,
11.929,250,
11.934,252,
11.938,246,
11.942,249,
11.946,246,
11.951,250,
11.955,251,
11.959,251,
11.964,249,
11.968,250,
11.972,252,
11.976,250,
11.98,248,
11.984,252,
11.988,241,
11.992,248,
11.997,250,
12.001,244,
12.005,246,
12.009,245,
12.013,249,
12.017,251,
12.021,253,
12.026,251,
12.03,254,
12.034,249,
12.038,246,
12.042,250,
12.046,247,
12.05,246,
12.054,242,
12.059,251,
12.063,247,
12.067,245,
12.071,250,
12.075,250,
12.079,248,
12.083,248,
12.087,248,
12.091,249,
12.095,249,
12.099,253,
12.103,246,
12.108,248,
12.112,252,
12.116,251,
12.12,249,
12.124,251,
12.129,249,
12.133,250,
12.137,247,
12.141,249,
12.145,246,
12.149,245,
12.153,247,
12.157,251,
12.161,251,
12.165,250,
12.169,247,
12.173,250,
12.177,250,
12.182,250,
12.186,251,
12.19,252,
12.194,248,
12.198,251,
12.203,248,
12.207,250,
12.211,248,
12.215,250,
12.219,250,
12.223,248,
12.227,250,
12.232,247,
12.236,249,
12.24,250,
12.244,248,
12.248,251,
12.252,248,
12.257,249,
12.261,251,
12.265,249,
12.269,251,
12.273,246,
12.277,250,
12.281,248,
12.285,249,
12.289,245,
12.294,252,
12.298,219,
12.302,249,
12.306,250,
12.31,251,
12.314,249,
12.318,250,
12.323,250,
12.327,251,
12.331,249,
12.335,251,
12.339,251,
12.343,249,
12.348,246,
12.353,249,
12.357,247,
12.362,246,
12.368,245,
12.372,252,
12.376,249,
12.38,247,
12.384,248,
12.389,250,
12.393,250,
12.397,246,
12.401,253,
12.405,247,
12.41,248,
12.414,249,
12.418,248,
12.422,251,
12.426,243,
12.43,252,
12.435,251,
12.439,247,
12.443,247,
12.447,252,
12.451,249,
12.455,248,
12.459,251,
12.464,249,
12.468,248,
12.472,248,
12.476,2,
12.48,251,
12.484,248,
12.488,253,
12.493,247,
12.497,249,
12.501,247,
12.505,252,
12.509,251,
12.513,243,
12.517,249,
12.521,244,
12.525,255,
12.529,247,
12.533,248,
12.538,248,
12.542,250,
12.546,245,
12.55,251,
12.554,251,
12.558,247,
12.563,246,
12.567,249,
12.571,247,
12.575,249,
12.579,249,
12.583,3,
12.587,242,
12.591,249,
12.595,248,
12.6,249,
12.604,47,
12.608,248,
12.612,248,
12.616,251,
12.62,252,
12.624,248,
12.628,1,
12.633,250,
12.637,249,
12.641,243,
12.645,248,
12.65,249,
12.654,249,
12.658,250,
12.662,250,
12.666,248,
12.67,248,
12.674,248,
12.678,248,
12.682,247,
12.686,249,
12.69,246,
12.694,249,
12.699,246,
12.703,248,
12.707,45,
12.711,250,
12.715,248,
12.719,252,
12.723,246,
12.728,249,
12.732,248,
12.736,247,
12.74,249,
12.744,250,
12.748,244,
12.752,246,
12.757,249,
12.761,251,
12.765,24,
12.769,33,
12.773,249,
12.777,247,
12.781,249,
12.785,248,
12.789,246,
12.793,247,
12.797,250,
12.802,254,
12.806,252,
12.81,226,
12.814,250,
12.818,246,
12.822,248,
12.826,248,
12.83,247,
12.835,252,
12.839,247,
12.843,246,
12.847,247,
12.851,252,
12.855,249,
12.859,249,
12.863,252,
12.867,253,
12.871,248,
12.876,250,
12.88,248,
12.884,250,
12.888,251,
12.892,249,
12.896,249,
12.9,245,
12.905,251,
12.909,249,
12.913,246,
12.917,246,
12.921,247,
12.925,248,
12.929,247,
12.934,250,
12.938,250,
12.942,250,
12.946,246,
12.95,252,
12.954,249,
12.958,249,
12.962,248,
12.966,249,
12.97,250,
12.974,248,
12.979,252,
12.983,248,
12.987,249,
12.991,249,
12.995,248,
12.999,247,
13.004,252,
13.008,251,
13.012,247,
13.016,249,
13.02,246,
13.024,249,
13.028,249,
13.032,247,
13.036,248,
13.04,248,
13.044,252,
13.048,246,
13.053,249,
13.057,246,
13.061,246,
13.065,254,
13.069,250,
13.073,248,
13.077,249,
13.082,247,
13.086,248,
13.09,249,
13.094,249,
13.098,249,
13.102,248,
13.106,244,
13.111,251,
13.115,249,
13.119,249,
13.123,249,
13.127,249,
13.131,247,
13.135,247,
13.139,247,
13.143,249,
13.148,245,
13.152,249,
13.156,246,
13.16,250,
13.164,249,
13.169,248,
13.173,247,
13.177,248,
13.181,247,
13.185,248,
13.189,249,
13.194,248,
13.198,239,
13.202,242,
13.206,242,
13.21,238,
13.214,237,
13.218,239,
13.222,244,
13.226,242,
13.23,241,
13.234,239,
13.239,241,
13.243,236,
13.247,236,
13.251,232,
13.255,234,
13.259,225,
13.264,233,
13.268,234,
13.272,235,
13.276,234,
13.28,233,
13.284,233,
13.288,233,
13.292,233,
13.296,235,
13.3,230,
13.304,234,
13.308,231,
13.312,230,
13.317,230,
13.321,48,
13.325,231,
13.329,233,
13.333,231,
13.337,231,
13.341,235,
13.345,230,
13.349,236,
13.353,232,
13.358,233,
13.362,233,
13.366,233,
13.37,230,
13.374,232,
13.378,224,
13.383,226,
13.387,252,
13.391,224,
13.395,234,
13.399,232,
13.403,235,
13.407,234,
13.411,233,
13.415,233,
13.419,233,
13.424,115,
13.428,232,
13.432,230,
13.436,234,
13.441,236,
13.445,233,
13.449,235,
13.453,233,
13.458,234,
13.462,231,
13.466,233,
13.47,234,
13.474,236,
13.478,235,
13.482,233,
13.486,222,
13.49,236,
13.494,233,
13.499,232,
13.503,235,
13.507,233,
13.511,230,
13.515,230,
13.519,235,
13.523,233,
13.527,206,
13.531,234,
13.536,233,
13.54,233,
13.544,232,
13.548,232,
13.552,230,
13.556,228,
13.56,226,
13.564,231,
13.568,238,
13.572,230,
13.576,231,
13.585,229,
13.59,229,
13.594,228,
13.598,228,
13.603,230,
13.607,226,
13.611,227,
13.615,227,
13.619,229,
13.623,226,
13.627,230,
13.632,230,
13.636,226,
13.64,230,
13.644,228,
13.648,229,
13.652,227,
13.656,228,
13.66,229,
13.664,248,
13.668,232,
13.673,230,
13.677,229,
13.681,231,
13.685,229,
13.689,228,
13.693,231,
13.697,230,
13.701,227,
13.706,232,
13.71,231,
13.714,245,
13.718,230,
13.722,228,
13.726,228,
13.73,228,
13.734,230,
13.738,228,
13.743,229,
13.747,230,
13.751,228,
13.755,232,
13.76,227,
13.764,229,
13.768,230,
13.772,228,
13.776,233,
13.781,230,
13.785,230,
13.789,232,
13.793,228,
13.798,230,
13.802,231,
13.807,233,
13.811,226,
13.815,225,
13.819,229,
13.823,232,
13.827,230,
13.832,229,
13.836,228,
13.84,228,
13.844,231,
13.849,228,
13.853,233,
13.857,230,
13.861,231,
13.865,230,
13.87,230,
13.874,234,
13.878,232,
13.882,229,
13.886,230,
13.89,234,
13.894,231,
13.899,231,
13.903,231,
13.907,231,
13.912,229,
13.916,228,
13.92,226,
13.924,228,
13.929,226,
13.933,223,
13.937,227,
13.941,227,
13.945,225,
13.949,228,
13.953,225,
13.957,221,
13.961,221,
13.965,221,
13.969,218,
13.973,222,
13.978,223,
13.982,220,
13.986,224,
13.99,223,
13.995,223,
13.999,222,
14.003,223,
14.008,221,
14.012,221,
14.016,221,
14.02,223,
14.024,222,
14.028,221,
14.033,223,
14.037,222,
14.041,224,
14.045,222,
14.049,224,
14.053,227,
14.058,224,
14.062,225,
14.066,224,
14.07,220,
14.075,222,
14.079,224,
14.083,226,
14.088,227,
14.092,225,
14.096,223,
14.1,222,
14.104,221,
14.108,224,
14.112,224,
14.116,224,
14.12,220,
14.124,224,
14.128,225,
14.133,224,
14.137,224,
14.141,225,
14.145,223,
14.149,227,
14.154,225,
14.158,226,
14.162,223,
14.166,225,
14.171,224,
14.175,224,
14.179,224,
14.183,221,
14.187,227,
14.191,224,
14.195,222,
14.199,220,
14.203,223,
14.207,222,
14.211,223,
14.215,227,
14.219,223,
14.224,225,
14.228,226,
14.232,223,
14.236,226,
14.241,224,
14.245,214,
14.249,224,
14.253,225,
14.257,223,
14.261,224,
14.265,224,
14.269,220,
14.273,222,
14.277,224,
14.282,224,
14.286,224,
14.29,223,
14.294,225,
14.298,222,
14.302,224,
14.306,223,
14.311,224,
14.315,224,
14.319,228,
14.323,224,
14.328,226,
14.332,221,
14.336,226,
14.34,222,
14.344,226,
14.349,227,
14.353,223,
14.357,226,
14.361,227,
14.365,223,
14.369,222,
14.373,225,
14.378,225,
14.382,223,
14.386,226,
14.39,226,
14.394,224,
14.398,220,
14.403,223,
14.407,226,
14.411,224,
14.415,227,
14.419,223,
14.423,225,
14.428,227,
14.432,222,
14.436,225,
14.44,224,
14.444,225,
14.448,200,
14.452,224,
14.456,225,
14.461,224,
14.465,223,
14.469,224,
14.473,225,
14.477,223,
14.481,225,
14.485,224,
14.489,223,
14.493,224,
14.497,222,
14.502,224,
14.505,221,
14.51,223,
14.514,224,
14.518,226,
14.522,224,
14.526,227,
14.53,228,
14.534,226,
14.538,224,
14.542,223,
14.546,224,
14.551,225,
14.555,225,
14.559,227,
14.563,229,
14.567,227,
14.571,227,
14.576,225,
14.58,220,
14.584,225,
14.588,228,
14.592,223,
14.596,225,
14.601,225,
14.605,228,
14.609,222,
14.613,225,
14.617,224,
14.622,225,
14.626,225,
14.63,222,
14.634,226,
14.638,232,
14.642,228,
14.646,223,
14.65,224,
14.655,225,
14.659,224,
14.663,224,
14.667,223,
14.671,224,
14.675,225,
14.679,227,
14.683,222,
14.688,226,
14.692,224,
14.696,228,
14.7,224,
14.705,223,
14.709,228,
14.713,224,
14.717,225,
14.721,198,
14.725,223,
14.729,7,
14.733,226,
14.737,225,
14.742,225,
14.747,227,
14.752,225,
14.756,223,
14.76,224,
14.764,223,
14.769,223,
14.773,224,
14.777,223,
14.781,224,
14.785,226,
14.789,226,
14.793,224,
14.797,225,
14.802,224,
14.806,223,
14.81,224,
14.814,222,
14.818,224,
14.822,226,
14.826,226,
14.83,225,
14.834,225,
14.839,222,
14.843,224,
14.847,223,
14.851,226,
14.855,228,
14.86,223,
14.864,220,
14.868,224,
14.872,226,
14.876,225,
14.88,223,
14.885,225,
14.889,223,
14.893,223,
14.897,223,
14.901,226,
14.905,226,
14.909,224,
14.913,223,
14.917,226,
14.921,226,
14.925,223,
14.93,226,
14.934,224,
14.938,224,
14.942,223,
14.946,221,
14.951,225,
14.955,221,
14.959,225,
14.963,224,
14.967,225,
14.971,225,
14.976,227,
14.981,226,
14.985,226,
14.989,226,
14.993,225,
14.997,221,
15.001,224,
15.005,227,
15.009,225,
15.013,226,
15.018,222,
15.022,228,
15.026,226,
15.03,225,
15.035,225,
15.039,228,
15.043,223,
15.047,224,
15.051,224,
15.055,223,
15.06,223,
15.064,231,
15.068,224,
15.072,227,
15.076,227,
15.08,226,
15.084,226,
15.088,226,
15.092,224,
15.096,221,
15.1,222,
15.105,224,
15.109,223,
15.113,223,
15.117,223,
15.121,224,
15.125,224,
15.13,225,
15.134,224,
15.138,227,
15.142,227,
15.146,225,
15.15,225,
15.154,221,
15.158,226,
15.162,224,
15.167,197,
15.171,237,
15.175,226,
15.179,224,
15.183,224,
15.187,223,
15.192,227,
15.196,226,
15.2,225,
15.204,224,
15.208,223,
15.212,226,
15.216,225,
15.22,223,
15.225,224,
15.229,223,
15.233,227,
15.237,222,
15.241,224,
15.245,224,
15.249,230,
15.253,227,
15.257,224,
15.261,225,
15.265,224,
15.27,224,
15.274,223,
15.278,222,
15.282,225,
15.286,222,
15.291,224,
15.295,225,
15.299,226,
15.303,229,
15.308,225,
15.312,226,
15.316,225,
15.32,223,
15.324,224,
15.328,226,
15.332,227,
15.336,229,
15.34,226,
15.344,225,
15.348,226,
15.353,225,
15.357,223,
15.361,227,
15.365,227,
15.369,226,
15.374,230,
15.378,226,
15.382,223,
15.386,228,
15.39,226,
15.394,227,
15.399,225,
15.403,227,
15.407,226,
15.411,227,
15.415,228,
15.419,215,
15.423,228,
15.427,228,
15.431,227,
15.435,227,
15.439,224,
15.444,226,
15.448,224,
15.452,222,
15.456,226,
15.461,226,
15.465,222,
15.469,226,
15.473,251,
15.477,227,
15.481,223,
15.485,225,
15.489,225,
15.494,224,
15.498,223,
15.502,227,
15.506,225,
15.51,212,
15.514,221,
15.518,222,
15.522,226,
15.527,225,
15.531,228,
15.535,226,
15.539,227,
15.543,224,
15.547,226,
15.552,225,
15.556,223,
15.56,227,
15.564,226,
15.568,225,
15.572,225,
15.576,224,
15.58,225,
15.584,226,
15.588,228,
15.593,225,
15.597,225,
15.601,226,
15.605,224,
15.609,226,
15.613,225,
15.617,226,
15.622,224,
15.626,227,
15.63,226,
15.634,223,
15.638,224,
15.642,223,
15.646,226,
15.651,223,
15.655,226,
15.659,224,
15.663,227,
15.668,225,
15.672,223,
15.676,227,
15.68,227,
15.684,225,
15.688,226,
15.692,229,
15.696,230,
15.7,227,
15.705,227,
15.709,225,
15.713,228,
15.717,229,
15.722,224,
15.726,226,
15.73,226,
15.734,226,
15.739,225,
15.743,224,
15.747,226,
15.751,226,
15.755,223,
15.759,223,
15.763,223,
15.767,224,
15.771,226,
15.775,223,
15.779,206,
15.784,226,
15.788,223,
15.792,225,
15.796,224,
15.8,227,
15.804,224,
15.808,224,
15.813,227,
15.817,223,
15.821,226,
15.825,223,
15.829,226,
15.833,226,
15.837,226,
15.841,223,
15.845,227,
15.85,228,
15.854,227,
15.858,227,
15.862,227,
15.866,226,
15.87,222,
15.875,227,
15.879,227,
15.883,233,
15.887,224,
15.891,225,
15.895,225,
15.899,227,
15.903,228,
15.907,226,
15.911,224,
15.915,229,
15.919,223,
15.923,222,
15.928,222,
15.932,228,
15.936,225,
15.94,228,
15.945,227,
15.949,225,
15.953,228,
15.958,225,
15.962,227,
15.966,227,
15.971,225,
15.975,228,
15.979,225,
15.983,224,
15.987,225,
15.991,226,
15.995,224,
15.999,247,
16.003,225,
16.008,226,
16.012,228,
16.016,226,
16.02,226,
16.024,224,
16.028,224,
16.032,223,
16.036,224,
16.041,228,
16.045,228,
16.049,223,
16.053,224,
16.057,225,
16.061,226,
16.065,225,
16.069,225,
16.073,228,
16.077,223,
16.082,239,
16.086,227,
16.09,228,
16.094,224,
16.098,223,
16.102,223,
16.107,230,
16.111,223,
16.115,227,
16.119,226,
16.123,226,
16.127,227,
16.131,227,
16.135,230,
16.142,223,
16.146,227,
16.15,243,
16.154,226,
16.158,225,
16.162,223,
16.166,227,
16.17,225,
16.174,224,
16.178,227,
16.183,228,
16.187,228,
16.191,227,
16.195,225,
16.199,223,
16.203,230,
16.207,226,
16.211,224,
16.215,224,
16.22,223,
16.224,228,
16.229,229,
16.233,225,
16.237,233,
16.241,231,
16.245,226,
16.249,223,
16.253,225,
16.257,224,
16.261,223,
16.265,225,
16.269,225,
16.273,224,
16.278,226,
16.282,227,
16.286,224,
16.29,224,
16.294,227,
16.298,226,
16.302,224,
16.306,225,
16.311,225,
16.315,227,
16.319,228,
16.323,224,
16.327,225,
16.331,227,
16.335,223,
16.339,222,
16.343,227,
16.347,224,
16.352,224,
16.356,228,
16.36,225,
16.364,227,
16.368,225,
16.372,228,
16.376,227,
16.38,226,
16.384,224,
16.389,227,
16.393,230,
16.397,229,
16.401,225,
16.405,224,
16.409,227,
16.413,228,
16.417,225,
16.421,230,
16.426,225,
16.43,226,
16.434,239,
16.438,218,
16.442,223,
16.447,225,
16.451,230,
16.455,225,
16.459,227,
16.463,226,
16.467,227,
16.471,226,
16.475,223,
16.48,224,
16.484,221,
16.488,228,
16.492,226,
16.496,222,
16.5,227,
16.504,222,
16.508,232,
16.512,223,
16.516,225,
16.52,229,
16.525,224,
16.529,226,
16.533,228,
16.537,227,
16.541,229,
16.546,226,
16.55,227,
16.554,226,
16.558,227,
16.562,225,
16.566,228,
16.57,225,
16.574,227,
16.578,224,
16.582,225,
16.587,227,
16.591,228,
16.595,225,
16.6,228,
16.604,226,
16.609,230,
16.613,227,
16.618,225,
16.622,227,
16.626,225,
16.63,227,
16.634,225,
16.639,226,
16.643,228,
16.647,226,
16.651,226,
16.655,226,
16.659,228,
16.663,228,
16.667,228,
16.671,229,
16.676,229,
16.68,229,
16.684,227,
16.689,227,
16.693,230,
16.698,223,
16.702,230,
16.706,224,
16.71,227,
16.715,230,
16.719,227,
16.723,229,
16.727,231,
16.732,229,
16.736,231,
16.74,220,
16.744,227,
16.748,227,
16.752,227,
16.756,230,
16.761,229,
16.765,229,
16.769,226,
16.773,226,
16.778,226,
16.782,230,
16.786,231,
16.79,232,
16.794,226,
16.799,229,
16.803,5,
16.808,229,
16.812,232,
16.816,231,
16.82,237,
